x y
0.000000000000000 0.000000000000000
0.00200000000000000 -0.017609
0.00400000000000000 -0.035328
0.00600000000000000 -0.052263
0.00800000000000000 -0.067733
0.0100000000000000 -0.081485
0.0120000000000000 -0.093596
0.0140000000000000 -0.10428
0.0160000000000000 -0.11377
0.0180000000000000 -0.12227
0.0200000000000000 -0.12994
0.0220000000000000 -0.13693
0.0240000000000000 -0.14333
0.0260000000000000 -0.14923
0.0280000000000000 -0.15470
0.0300000000000000 -0.15979
0.0320000000000000 -0.16455
0.0340000000000000 -0.16901
0.0360000000000000 -0.17321
0.0380000000000000 -0.17718
0.0400000000000000 -0.18093
0.0420000000000000 -0.18449
0.0440000000000000 -0.18787
0.0460000000000000 -0.19108
0.0480000000000000 -0.19415
0.0500000000000000 -0.19707
0.0520000000000000 -0.19986
0.0540000000000000 -0.20254
0.0560000000000000 -0.20510
0.0580000000000000 -0.20755
0.0600000000000000 -0.20991
0.0620000000000000 -0.21217
0.0640000000000000 -0.21434
0.0660000000000000 -0.21643
0.0680000000000000 -0.21843
0.0700000000000000 -0.22036
0.0720000000000000 -0.22222
0.0740000000000000 -0.22401
0.0760000000000000 -0.22573
0.0780000000000000 -0.22739
0.0800000000000000 -0.22899
0.0820000000000000 -0.23053
0.0840000000000000 -0.23201
0.0860000000000000 -0.23344
0.0880000000000000 -0.23482
0.0900000000000000 -0.23615
0.0920000000000000 -0.23742
0.0940000000000000 -0.23865
0.0960000000000000 -0.23984
0.0980000000000000 -0.24098
0.100000000000000 -0.24207
0.102000000000000 -0.24313
0.104000000000000 -0.24414
0.106000000000000 -0.24511
0.108000000000000 -0.24605
0.110000000000000 -0.24694
0.112000000000000 -0.24780
0.114000000000000 -0.24862
0.116000000000000 -0.24941
0.118000000000000 -0.25016
0.120000000000000 -0.25088
0.122000000000000 -0.25156
0.124000000000000 -0.25221
0.126000000000000 -0.25283
0.128000000000000 -0.25342
0.130000000000000 -0.25397
0.132000000000000 -0.25450
0.134000000000000 -0.25499
0.136000000000000 -0.25545
0.138000000000000 -0.25589
0.140000000000000 -0.25629
0.142000000000000 -0.25667
0.144000000000000 -0.25701
0.146000000000000 -0.25733
0.148000000000000 -0.25762
0.150000000000000 -0.25788
0.152000000000000 -0.25812
0.154000000000000 -0.25832
0.156000000000000 -0.25850
0.158000000000000 -0.25866
0.160000000000000 -0.25878
0.162000000000000 -0.25888
0.164000000000000 -0.25895
0.166000000000000 -0.25900
0.168000000000000 -0.25902
0.170000000000000 -0.25901
0.172000000000000 -0.25898
0.174000000000000 -0.25892
0.176000000000000 -0.25884
0.178000000000000 -0.25873
0.180000000000000 -0.25859
0.182000000000000 -0.25843
0.184000000000000 -0.25824
0.186000000000000 -0.25802
0.188000000000000 -0.25778
0.190000000000000 -0.25751
0.192000000000000 -0.25722
0.194000000000000 -0.25690
0.196000000000000 -0.25655
0.198000000000000 -0.25618
0.200000000000000 -0.25578
0.202000000000000 -0.25535
0.204000000000000 -0.25489
0.206000000000000 -0.25441
0.208000000000000 -0.25390
0.210000000000000 -0.25336
0.212000000000000 -0.25280
0.214000000000000 -0.25220
0.216000000000000 -0.25158
0.218000000000000 -0.25093
0.220000000000000 -0.25025
0.222000000000000 -0.24954
0.224000000000000 -0.24880
0.226000000000000 -0.24803
0.228000000000000 -0.24723
0.230000000000000 -0.24640
0.232000000000000 -0.24554
0.234000000000000 -0.24464
0.236000000000000 -0.24371
0.238000000000000 -0.24275
0.240000000000000 -0.24176
0.242000000000000 -0.24073
0.244000000000000 -0.23967
0.246000000000000 -0.23857
0.248000000000000 -0.23743
0.250000000000000 -0.23626
0.252000000000000 -0.23504
0.254000000000000 -0.23379
0.256000000000000 -0.23250
0.258000000000000 -0.23117
0.260000000000000 -0.22980
0.262000000000000 -0.22838
0.264000000000000 -0.22692
0.266000000000000 -0.22541
0.268000000000000 -0.22386
0.270000000000000 -0.22226
0.272000000000000 -0.22061
0.274000000000000 -0.21890
0.276000000000000 -0.21714
0.278000000000000 -0.21533
0.280000000000000 -0.21346
0.282000000000000 -0.21153
0.284000000000000 -0.20954
0.286000000000000 -0.20748
0.288000000000000 -0.20536
0.290000000000000 -0.20316
0.292000000000000 -0.20089
0.294000000000000 -0.19855
0.296000000000000 -0.19612
0.298000000000000 -0.19360
0.300000000000000 -0.19100
0.302000000000000 -0.18830
0.304000000000000 -0.18549
0.306000000000000 -0.18258
0.308000000000000 -0.17956
0.310000000000000 -0.17641
0.312000000000000 -0.17312
0.314000000000000 -0.16969
0.316000000000000 -0.16611
0.318000000000000 -0.16236
0.320000000000000 -0.15843
0.322000000000000 -0.15429
0.324000000000000 -0.14992
0.326000000000000 -0.14531
0.328000000000000 -0.14042
0.330000000000000 -0.13520
0.332000000000000 -0.12963
0.334000000000000 -0.12363
0.336000000000000 -0.11714
0.338000000000000 -0.11005
0.340000000000000 -0.10224
0.342000000000000 -0.093532
0.344000000000000 -0.083651
0.346000000000000 -0.072197
0.348000000000000 -0.058513
0.350000000000000 -0.041436
0.352000000000000 -0.018782
0.354000000000000 0.013035
0.356000000000000 0.049557
0.358000000000000 0.069542
0.360000000000000 0.081376
0.362000000000000 0.089658
0.364000000000000 0.095893
0.366000000000000 0.10076
0.368000000000000 0.10464
0.370000000000000 0.10774
0.372000000000000 0.11021
0.374000000000000 0.11215
0.376000000000000 0.11363
0.378000000000000 0.11470
0.380000000000000 0.11540
0.382000000000000 0.11575
0.384000000000000 0.11577
