x y
0.000000000000000 0.000000000000000
0.00200000000000000 0.017583
0.00400000000000000 0.035277
0.00600000000000000 0.052194
0.00800000000000000 0.067656
0.0100000000000000 0.081409
0.0120000000000000 0.093526
0.0140000000000000 0.10422
0.0160000000000000 0.11372
0.0180000000000000 0.12222
0.0200000000000000 0.12991
0.0220000000000000 0.13690
0.0240000000000000 0.14331
0.0260000000000000 0.14922
0.0280000000000000 0.15470
0.0300000000000000 0.15980
0.0320000000000000 0.16457
0.0340000000000000 0.16904
0.0360000000000000 0.17326
0.0380000000000000 0.17723
0.0400000000000000 0.18099
0.0420000000000000 0.18455
0.0440000000000000 0.18794
0.0460000000000000 0.19116
0.0480000000000000 0.19423
0.0500000000000000 0.19717
0.0520000000000000 0.19997
0.0540000000000000 0.20265
0.0560000000000000 0.20522
0.0580000000000000 0.20768
0.0600000000000000 0.21004
0.0620000000000000 0.21231
0.0640000000000000 0.21449
0.0660000000000000 0.21658
0.0680000000000000 0.21859
0.0700000000000000 0.22053
0.0720000000000000 0.22240
0.0740000000000000 0.22419
0.0760000000000000 0.22592
0.0780000000000000 0.22759
0.0800000000000000 0.22920
0.0820000000000000 0.23074
0.0840000000000000 0.23223
0.0860000000000000 0.23367
0.0880000000000000 0.23506
0.0900000000000000 0.23639
0.0920000000000000 0.23767
0.0940000000000000 0.23891
0.0960000000000000 0.24010
0.0980000000000000 0.24125
0.100000000000000 0.24235
0.102000000000000 0.24342
0.104000000000000 0.24444
0.106000000000000 0.24542
0.108000000000000 0.24636
0.110000000000000 0.24726
0.112000000000000 0.24813
0.114000000000000 0.24896
0.116000000000000 0.24975
0.118000000000000 0.25051
0.120000000000000 0.25124
0.122000000000000 0.25193
0.124000000000000 0.25259
0.126000000000000 0.25322
0.128000000000000 0.25381
0.130000000000000 0.25437
0.132000000000000 0.25491
0.134000000000000 0.25541
0.136000000000000 0.25588
0.138000000000000 0.25632
0.140000000000000 0.25674
0.142000000000000 0.25712
0.144000000000000 0.25748
0.146000000000000 0.25780
0.148000000000000 0.25810
0.150000000000000 0.25838
0.152000000000000 0.25862
0.154000000000000 0.25884
0.156000000000000 0.25903
0.158000000000000 0.25919
0.160000000000000 0.25933
0.162000000000000 0.25944
0.164000000000000 0.25952
0.166000000000000 0.25958
0.168000000000000 0.25961
0.170000000000000 0.25961
0.172000000000000 0.25959
0.174000000000000 0.25954
0.176000000000000 0.25947
0.178000000000000 0.25937
0.180000000000000 0.25924
0.182000000000000 0.25909
0.184000000000000 0.25892
0.186000000000000 0.25871
0.188000000000000 0.25848
0.190000000000000 0.25823
0.192000000000000 0.25795
0.194000000000000 0.25764
0.196000000000000 0.25731
0.198000000000000 0.25695
0.200000000000000 0.25656
0.202000000000000 0.25615
0.204000000000000 0.25571
0.206000000000000 0.25524
0.208000000000000 0.25474
0.210000000000000 0.25422
0.212000000000000 0.25367
0.214000000000000 0.25310
0.216000000000000 0.25249
0.218000000000000 0.25186
0.220000000000000 0.25119
0.222000000000000 0.25050
0.224000000000000 0.24978
0.226000000000000 0.24903
0.228000000000000 0.24825
0.230000000000000 0.24744
0.232000000000000 0.24659
0.234000000000000 0.24572
0.236000000000000 0.24481
0.238000000000000 0.24387
0.240000000000000 0.24290
0.242000000000000 0.24189
0.244000000000000 0.24085
0.246000000000000 0.23977
0.248000000000000 0.23866
0.250000000000000 0.23751
0.252000000000000 0.23633
0.254000000000000 0.23510
0.256000000000000 0.23384
0.258000000000000 0.23254
0.260000000000000 0.23119
0.262000000000000 0.22981
0.264000000000000 0.22838
0.266000000000000 0.22691
0.268000000000000 0.22539
0.270000000000000 0.22382
0.272000000000000 0.22220
0.274000000000000 0.22054
0.276000000000000 0.21882
0.278000000000000 0.21705
0.280000000000000 0.21522
0.282000000000000 0.21334
0.284000000000000 0.21139
0.286000000000000 0.20938
0.288000000000000 0.20731
0.290000000000000 0.20517
0.292000000000000 0.20296
0.294000000000000 0.20067
0.296000000000000 0.19831
0.298000000000000 0.19586
0.300000000000000 0.19333
0.302000000000000 0.19070
0.304000000000000 0.18798
0.306000000000000 0.18515
0.308000000000000 0.18222
0.310000000000000 0.17917
0.312000000000000 0.17599
0.314000000000000 0.17268
0.316000000000000 0.16922
0.318000000000000 0.16561
0.320000000000000 0.16183
0.322000000000000 0.15785
0.324000000000000 0.15367
0.326000000000000 0.14927
0.328000000000000 0.14461
0.330000000000000 0.13966
0.332000000000000 0.13439
0.334000000000000 0.12874
0.336000000000000 0.12267
0.338000000000000 0.11608
0.340000000000000 0.10888
0.342000000000000 0.10094
0.344000000000000 0.092053
0.346000000000000 0.081947
0.348000000000000 0.070185
0.350000000000000 0.056052
0.352000000000000 0.038270
0.354000000000000 0.014434
0.356000000000000 -0.018990
0.358000000000000 -0.053734
0.360000000000000 -0.071792
0.362000000000000 -0.082905
0.364000000000000 -0.090809
0.366000000000000 -0.096808
0.368000000000000 -0.10152
0.370000000000000 -0.10527
0.372000000000000 -0.10827
0.374000000000000 -0.11067
0.376000000000000 -0.11255
0.378000000000000 -0.11397
0.380000000000000 -0.11500
0.382000000000000 -0.11565
0.384000000000000 -0.11596
0.386000000000000 -0.11595
0.388000000000000 -0.11562
0.390000000000000 -0.11498
0.392000000000000 -0.11403
0.394000000000000 -0.11276
0.396000000000000 -0.11118
0.398000000000000 -0.10925
0.400000000000000 -0.10696
0.402000000000000 -0.10428
0.404000000000000 -0.10117
0.406000000000000 -0.097560
0.408000000000000 -0.093382
0.410000000000000 -0.088523
0.412000000000000 -0.082826
0.414000000000000 -0.076047
0.416000000000000 -0.067793
0.418000000000000 -0.057359
0.420000000000000 -0.043282
0.422000000000000 -0.021714
0.424000000000000 0.022354
0.426000000000000 0.066908
0.428000000000000 0.071515
0.430000000000000 0.073868
0.432000000000000 0.074658
0.434000000000000 0.074172
0.436000000000000 0.072509
0.438000000000000 0.069646
0.440000000000000 0.065435
0.442000000000000 0.059547
0.444000000000000 0.051310
0.446000000000000 0.039196
0.448000000000000 0.018666
