x y
0.3323789153 -0.3202910562
0.3279752346 -0.3226590925
0.3235327597 -0.3249535243
0.3190528163 -0.3271739087
0.3145367405 -0.3293198489
0.3099858768 -0.3313909933
0.3054015759 -0.3333870358
0.3007851929 -0.3353077149
0.2961380850 -0.3371528132
0.2914616094 -0.3389221565
0.2867571217 -0.3406156132
0.2820259740 -0.3422330931
0.2772695129 -0.3437745465
0.2724890784 -0.3452399631
0.2676860016 -0.3466293704
0.2628616036 -0.3479428332
0.2580171944 -0.3491804516
0.2531540710 -0.3503423598
0.2482735166 -0.3514287250
0.2433767996 -0.3524397455
0.2384651722 -0.3533756496
0.2335398700 -0.3542366940
0.2286021106 -0.3550231622
0.2236530935 -0.3557353633
0.2186939994 -0.3563736304
0.2137259890 -0.3569383190
0.2087502036 -0.3574298056
0.2037677638 -0.3578484866
0.1987797699 -0.3581947766
0.1937873012 -0.3584691068
0.1887914164 -0.3586719245
0.1837931530 -0.3588036907
0.1787935274 -0.3588648799
0.1737935353 -0.3588559780
0.1687941515 -0.3587774819
0.1637963301 -0.3586298978
0.1588010047 -0.3584137403
0.1538090887 -0.3581295314
0.1488214756 -0.3577777996
0.1438390391 -0.3573590787
0.1388626339 -0.3568739072
0.1338930957 -0.3563228271
0.1289312414 -0.3557063835
0.1239778704 -0.3550251234
0.1190337640 -0.3542795953
0.1140996867 -0.3534703484
0.1091763860 -0.3525979319
0.1042645935 -0.3516628947
0.09936502504 -0.3506657844
0.09447838132 -0.3496071471
0.08960534837 -0.3484875266
0.08474659817 -0.3473074645
0.07990278911 -0.3460674993
0.07507456655 -0.3447681661
0.07026256334 -0.3434099963
0.06546740041 -0.3419935174
0.06068968722 -0.3405192526
0.05593002239 -0.3389877205
0.05118899419 -0.3373994347
0.04646718105 -0.3357549042
0.04176515216 -0.3340546324
0.03708346792 -0.3322991174
0.03242268054 -0.3304888520
0.02778333449 -0.3286243230
0.02316596709 -0.3267060117
0.01857110896 -0.3247343934
0.01399928457 -0.3227099375
0.009451012726 -0.3206331074
0.004926807087 -0.3185043605
0.0004271766540 -0.3163241481
-0.004047373732 -0.3140929155
-0.008496342899 -0.3118111019
-0.01291923286 -0.3094791404
-0.01731554830 -0.3070974582
-0.02168479615 -0.3046664762
-0.02602648505 -0.3021866098
-0.03034012489 -0.2996582682
-0.03462522634 -0.2970818548
-0.03888130036 -0.2944577676
-0.04310785774 -0.2917863985
-0.04730440861 -0.2890681342
-0.05147046196 -0.2863033559
-0.05560552519 -0.2834924393
-0.05970910359 -0.2806357551
-0.06378069989 -0.2777336690
-0.06781981377 -0.2747865418
-0.07182594135 -0.2717947293
-0.07579857474 -0.2687585831
-0.07973720152 -0.2656784501
-0.08364130423 -0.2625546732
-0.08751035987 -0.2593875912
-0.09134383942 -0.2561775391
-0.09514120725 -0.2529248483
-0.09890192065 -0.2496298468
-0.1026254293 -0.2462928596
-0.1063111746 -0.2429142088
-0.1099585893 -0.2394942138
-0.1135670969 -0.2360331918
-0.1171361108 -0.2325314580
-0.1206650340 -0.2289893258
-0.1241532585 -0.2254071072
-0.1276001645 -0.2217851133
-0.1310051197 -0.2181236546
-0.1343674790 -0.2144230412
-0.1376865834 -0.2106835833
-0.1409617598 -0.2069055917
-0.1441923196 -0.2030893786
-0.1473775587 -0.1992352571
-0.1505167562 -0.1953435430
-0.1536091739 -0.1914145542
-0.1566540554 -0.1874486121
-0.1596506252 -0.1834460418
-0.1625980882 -0.1794071728
-0.1654956283 -0.1753323401
-0.1683424078 -0.1712218844
-0.1711375665 -0.1670761531
-0.1738802206 -0.1628955015
-0.1765694618 -0.1586802931
-0.1792043561 -0.1544309011
-0.1817839429 -0.1501477093
-0.1843072341 -0.1458311133
-0.1867732125 -0.1414815213
-0.1891808310 -0.1370993559
-0.1915290115 -0.1326850555
-0.1938166433 -0.1282390752
-0.1960425823 -0.1237618891
-0.1982056495 -0.1192539915
-0.2003046297 -0.1147158992
-0.2023382705 -0.1101481530
-0.2043052804 -0.1055513202
-0.2062043282 -0.1009259967
-0.2080340412 -0.09627280957
-0.2097930040 -0.09159241965
-0.2114797573 -0.08688552433
-0.2130927963 -0.08215286068
-0.2146305698 -0.07739520869
-0.2160914791 -0.07261339481
-0.2174738764 -0.06780829567
-0.2187760642 -0.06298084221
-0.2199962942 -0.05813202391
-0.2211327664 -0.05326289352
-0.2221836291 -0.04837457195
-0.2231469776 -0.04346825361
-0.2240208548 -0.03854521201
-0.2248032511 -0.03360680579
-0.2254921050 -0.02865448509
-0.2260853038 -0.02368979827
-0.2265806852 -0.01871439907
-0.2269760394 -0.01373005407
-0.2272691112 -0.008738650567
-0.2274576041 -0.003742204787
-0.2275391837 0.001257129646
-0.2275114831 0.006257052914
-0.2273721093 0.01125511003
-0.2271186501 0.01624868174
-0.2267486829 0.02123497539
-0.2262597850 0.02621101586
-0.2256495447 0.03117363681
-0.2249155750 0.03611947228
-0.2240555286 0.04104494893
-0.2230671149 0.04594627920
-0.2219481191 0.05081945561
-0.2206964229 0.05566024652
-0.2193100278 0.06046419372
-0.2177870801 0.06522661226
-0.2161258976 0.06994259282
-0.2143249981 0.07460700715
-0.2123831293 0.07921451686
-0.2102992998 0.08375958610
-0.2080728100 0.08823649833
-0.2057032837 0.09263937752
-0.2031906984 0.09696221398
-0.2005354140 0.1011988949
-0.1977381994 0.1053432393
-0.1948002553 0.1093890376
-0.1917232330 0.1133300951
-0.1885092480 0.1171602779
-0.1851608877 0.1208735626
-0.1816812125 0.1244640862
-0.1780737495 0.1279261970
-0.1743424797 0.1312545038
-0.1704918170 0.1344439233
-0.1665265807 0.1374897238
-0.1624519615 0.1403875642
-0.1582734819 0.1431335262
-0.1539969515 0.1457241416
-0.1496284199 0.1481564105
-0.1451741264 0.1504278129
-0.1406404493 0.1525363129
-0.1360338561 0.1544803547
-0.1313608543 0.1562588525
-0.1266279460 0.1578711737
-0.1218415855 0.1593171174
-0.1170081408 0.1605968878
-0.1121338604 0.1617110648
-0.1072248446 0.1626605719
-0.1022870219 0.1634466427
-0.09732613049 0.1640707870
-0.09234770379 0.1645347564
-0.08735706115 0.1648405112
-0.08235930199 0.1649901890
-0.07735930369 0.1649860739
-0.07236172247 0.1648305683
-0.06737099706 0.1645261675
-0.06239135447 0.1640754351
-0.05742681764 0.1634809823
-0.05248121453 0.1627454486
-0.04755818833 0.1618714846
-0.04266120850 0.1608617378
-0.03779358241 0.1597188397
-0.03295846734 0.1584453946
-0.02815888273 0.1570439712
-0.02339772246 0.1555170944
-0.01867776713 0.1538672393
-0.01400169621 0.1520968267
-0.009372100034 0.1502082190
-0.004791491582 0.1482037175
-0.0002623180687 0.1460855609
0.004213027722 0.1438559242
0.008632196301 0.1415169182
0.01299287054 0.1390705903
0.01729275488 0.1365189252
0.02152956472 0.1338638466
0.02570101583 0.1311072190
0.02980481384 0.1282508504
0.03383864373 0.1252964949
0.03780015919 0.1222458564
0.04168697192 0.1191005922
0.04549664065 0.1158623173
0.04922665999 0.1125326092
0.05287444882 0.1091130133
0.05643733835 0.1056050483
0.05991255966 0.1020102135
0.06329723058 0.09832999579
0.06658834200 0.09456587761
0.06978274333 0.09071934670
0.07287712718 0.08679190623
0.07586801294 0.08278508675
0.07875172952 0.07870045963
0.08152439678 0.07453965246
0.08418190588 0.07030436671
0.08671989829 0.06599639799
0.08913374360 0.06161765950
0.09141851603 0.05717020910
0.09356896970 0.05265628077
0.09557951302 0.04807832101
0.09744418224 0.04343903134
0.09915661475 0.03874141759
0.1007100229 0.03398884742
0.1020971689 0.02918511702
0.1033103433 0.02433452861
0.1043413472 0.01944198009
0.1051814826 0.01451306819
0.1058215535 0.009554206501
0.1062518822 0.004572759200
0.1064623474 -0.0004228092744
0.1064424508 -0.005422769687
0.1061814213 -0.01041595139
0.1056683670 -0.01538955927
0.1048924873 -0.02032899352
0.1038433548 -0.02521768670
0.1025112779 -0.03003697826
0.1008877484 -0.03476605342
0.09896597061 -0.03938197912
0.09674145625 -0.04385987326
0.09421265087 -0.04817324124
0.09138153957 -0.05229450425
0.08825416139 -0.05619572274
0.08484095253 -0.05984948865
0.08115684345 -0.06322992357
0.07722105901 -0.06631368765
0.07305661221 -0.06908088529
0.06868953178 -0.07151575870
0.06414790936 -0.07360708981
0.05946087837 -0.07534827920
0.05465763833 -0.07673712227
0.04976661661 -0.07777534508
0.04481482395 -0.07846798457
0.03982742217 -0.07882270057
0.03482749183 -0.07884909310
0.02983596801 -0.07855807760
0.02487170429 -0.07796134847
0.01995162529 -0.07707094254
0.01509093410 -0.07589890112
0.01030334789 -0.07445702099
0.005601343555 -0.07275668125
0.0009964011097 -0.07080873231
-0.003500761418 -0.06862343389
-0.007879964413 -0.06621043137
-0.01213135422 -0.06357876181
-0.01624519985 -0.06073688318
-0.02021169555 -0.05769272289
-0.02402076513 -0.05445374328
-0.02766186338 -0.05102702422
-0.03112376914 -0.04741936452
-0.03439436462 -0.04363740666
-0.03746039474 -0.03968779158
-0.04030720056 -0.03557735406
-0.04291842091 -0.03131337373
-0.04527565790 -0.02690390281
-0.04735810510 -0.02235820004
-0.04914214433 -0.01768731104
-0.05060093067 -0.01290484908
-0.05170401068 -0.008028045365
-0.05241706434 -0.003079151097
-0.05270193655 0.001912727089
-0.05251724233 0.006909314729
-0.05181998962 0.01186045992
-0.05056882515 0.01670138828
-0.04872953077 0.02135079644
-0.04628298338 0.02571134753
-0.04323457613 0.02967458021
-0.03962215165 0.03313151374
-0.03551811263 0.03598753609
-0.03102276770 0.03817657103
-0.02625052100 0.03966843611
-0.02131467125 0.04046680152
-0.01631645519 0.04060035355
-0.01134035179 0.04011209646
-0.006454360651 0.03905045123
-0.001712916560 0.03746340746
0.002839375044 0.03539540332
0.007164120349 0.03288610500
0.01122593585 0.02997034527
0.01498962475 0.02667874294
0.01841754903 0.02303877932
0.02146696466 0.01907632247
0.02408707770 0.01481780070
0.02621561174 0.01029349491
0.02777483590 0.005542829697
0.02866754280 0.0006231676762
0.02877503804 -0.004375676668
0.02796306947 -0.009309306876
0.02610853086 -0.01395265551
0.02316238186 -0.01799248299
0.01923388829 -0.02108552975
0.01461118093 -0.02299093696
0.009656471640 -0.02366239499
0.004677455769 -0.02320479150
-0.0001137447410 -0.02177496715
-0.004576517031 -0.01952026906
-0.008606395970 -0.01656052655
-0.01210728961 -0.01299068849
-0.01496999177 -0.008891306058
-0.01705180799 -0.004345314281
-0.01815415170 0.0005316559202
-0.01800561311 0.005529449062
-0.01630035536 0.01022967203
-0.01292598628 0.01391933778
-0.008330367161 0.01588918166
-0.003331840207 0.01601054180
0.001467862391 0.01460952254
0.005754432276 0.01203555311
0.009328855044 0.008539340610
0.01198785911 0.004304993271
0.01344410270 -0.0004782435628
0.01326313681 -0.005474967624
0.01095583307 -0.009910770758
0.006678681276 -0.01250036002
0.001681616333 -0.01267165498
-0.003011814280 -0.01094779041
-0.006963684706 -0.007884667794
-0.009893114637 -0.003832700336
-0.01143658682 0.0009231059701
-0.01101751842 0.005905513187
-0.008063513044 0.009939599482
-0.003289419052 0.01142554246
0.001601773100 0.01038812291
0.005785956826 0.007650860308
0.008899930258 0.003738933741
0.01053981638 -0.0009844944109
0.01005223465 -0.005960664028
0.006829855284 -0.009783787258
0.001925148255 -0.01075530615
-0.002835581957 -0.009227088936
-0.006726013697 -0.006086302271
-0.009369937437 -0.001842522440
-0.01025111908 0.003079216980
-0.008584821417 0.007793392634
-0.004300291803 0.01037075679
0.0006815978788 0.009945580127
0.005028225351 0.007474380091
0.008272454929 0.003669780974
0.009978863080 -0.001030024471
0.009437868987 -0.006000670847
0.006028614588 -0.009658126853
0.001066738931 -0.01027439787
-0.003581750349 -0.008432782440
-0.007252721048 -0.005038084497
-0.009543993920 -0.0005939795668
-0.009845234416 0.004396937600
-0.007352858615 0.008731457512
-0.002622047367 0.01034992127
0.002232456014 0.009152508675
0.006244138250 0.006168148502
0.009001938632 0.001997472652
0.009981264181 -0.002905681585
0.008368757396 -0.007638526593
0.004072973373 -0.01019708862
-0.0009019286080 -0.009696738461
-0.005202591961 -0.007146386579
-0.008359827285 -0.003269291647
-0.009914323876 0.001482922610
-0.009116363559 0.006418837858
-0.005437169437 0.009804621461
-0.0004445925910 0.01007697498
0.004104949175 0.008002928282
0.007617698634 0.004444755825
0.009675959287 -0.0001119494637
0.009617777341 -0.005111610938
0.006686067657 -0.009161929238
0.001813043127 -0.01028158630
-0.002943995896 -0.008741917587
-0.006778617539 -0.005533229871
-0.009286188911 -0.001207483021
-0.009892150065 0.003755662260
-0.007770466895 0.008283184819
-0.003190692133 0.01028959034
0.001721510572 0.009356710616
0.005848477267 0.006533920170
0.008761422485 0.002470085755
0.009960828817 -0.002383925416
0.008649126005 -0.007208802174
0.004552582905 -0.01007556597
-0.0004416296309 -0.009835064110
-0.004832124001 -0.007442667991
-0.008114242429 -0.003670705820
-0.009844871832 0.001020234584
-0.009301635709 0.005990636430
-0.005857998743 0.009615738421
-0.0008875514159 0.01015855825
0.003734429457 0.008251389459
0.007354755790 0.004802732149
0.009563071660 0.0003168274446
0.009725937369 -0.004680519327
0.007049483938 -0.008903858887
0.002249570260 -0.01030415482
-0.002563140686 -0.008948495067
-0.006493360507 -0.005857642085
-0.009133229499 -0.001611338786
-0.009933404060 0.003324217988
-0.008068861735 0.007963558665
-0.003620501833 0.01024655980
0.001326576253 0.009521012828
0.005539211546 0.006827742717
0.008571210405 0.002851943060
0.009942861835 -0.001956234594
0.008876875442 -0.006841280450
0.004967856215 -0.009958902731
-0.00003214039560 -0.009953081235
-0.004498492386 -0.007705482539
-0.007889097259 -0.004030731038
-0.009773808847 0.0006004526369
-0.009457534528 0.005590439666
-0.006243564813 0.009420635311
-0.001308499835 0.01022383744
0.003377729213 0.008480490858
0.007097353473 0.005139174446
0.009444416088 0.0007242795343
0.009812696342 -0.004262138985
0.007386844338 -0.008634237115
0.002675732103 -0.01030917637
-0.002185705958 -0.009140236693
-0.006206587258 -0.006168282188
-0.008972156650 -0.002002753898
-0.009956540212 0.002899387369
-0.008343506480 0.007632052811
-0.004043231014 0.01018305868
0.0009304833763 0.009671038012
0.005225105764 0.007110526629
0.008371794301 0.003224866935
0.009908598635 -0.001533098222
0.009081658639 -0.006464241116
0.005374247675 -0.009819103848
0.0003798375869 -0.01005546769
-0.004158771711 -0.007957605533
-0.007654554366 -0.004382762373
-0.009687877273 0.0001851253184
-0.009591428704 0.005184194999
-0.006615474350 0.009202116811
-0.001731135309 0.01027133715
0.003014942299 0.008698204181
0.006831002744 0.005467463913
0.009312347864 0.001126619940
0.009879074471 -0.003841158332
0.007705730144 -0.008344110079
0.003101582183 -0.01029393611
-0.001802545146 -0.009319495171
-0.005911372582 -0.006470365987
-0.008798949337 -0.002388466861
-0.009961259670 0.002474560457
-0.008596834939 0.007284793835
-0.004462407811 0.01009664595
0.0005291944950 0.009806979908
0.004902938352 0.007384096363
0.008161208527 0.003591514727
0.009857735697 -0.001111866563
0.009264298284 -0.006076524864
0.005771989020 -0.009654761302
0.0007957495528 -0.01014162963
-0.003811629900 -0.008199451833
-0.007409811532 -0.004727695945
-0.009587058601 -0.0002266299374
-0.009703841790 0.004772006045
-0.006972702655 0.008960189306
-0.002155621776 0.01030023849
0.002645596618 0.008904422619
0.006555445747 0.005787841193
0.009167040368 0.001524090083
0.009925643141 -0.003418027058
0.008005232424 -0.008034521689
0.003526584909 -0.01025751886
-0.001413516595 -0.009485899051
-0.005607626364 -0.006763869800
-0.008613794919 -0.002768503656
-0.009948106979 0.002050169535
-0.008828471036 0.006923198917
-0.004876780627 0.009986553762
0.0001228792093 0.009928231176
0.004572768056 0.007648211602
0.007939671136 0.003951731703
0.009790774517 -0.0006929874785
0.009424876129 -0.005679581343
0.006159259978 -0.009465839542
0.001215074633 -0.01021084376
-0.003457287618 -0.008430666521
-0.007155158239 -0.005065290929
-0.009471864543 -0.0006343912573
-0.009795216968 0.004355142109
-0.007313576632 0.008695817314
-0.002581222651 0.01030976459
0.002269908229 0.009098761207
0.006270917359 0.006100107186
0.009008932944 0.001916416153
0.009953007568 -0.002993647299
0.008284391531 -0.007707002847
0.003949705319 -0.01019908941
-0.001018818971 -0.009638940884
-0.005295494917 -0.007048565842
-0.008417010268 -0.003142654692
-0.009917648073 0.001626840688
-0.009038126042 0.006548876953
-0.005284750566 0.009852234721
-0.0002880598970 0.01003412028
0.004234806604 0.007902529646
0.007707491817 0.004305244919
0.009708248423 -0.0002770004915
0.009563581856 -0.005274907212
0.006534144504 -0.009252659005
0.001637158026 -0.01026237354
-0.003096027512 -0.008650866585
-0.006890915939 -0.005395283407
-0.009342815805 -0.001037739713
-0.009866073927 0.003934805002
-0.007636594910 0.008410229374
-0.003007112821 0.01029911677
0.001888093106 0.009280804959
0.005977631417 0.006404057421
0.008838432244 0.002303347894
0.009961775323 -0.002568828245
0.008542472337 -0.007363156043
0.004369740925 -0.01011784524
-0.0006186999925 -0.009778055285
-0.004975135488 -0.007324186957
-0.008208900531 -0.003510689396
-0.009870432389 0.001205168096
-0.009225673254 0.006163422391
-0.005684553418 0.009693361528
-0.0007031281217 0.01012394487
0.003889304016 0.008146682357
0.007464995453 0.004651767373
0.009610693421 0.0001355764740
0.009680726707 -0.004863933036
0.006894776465 -0.009015858041
0.002061289688 -0.01029546953
-0.002728122785 -0.008859667261
-0.006617384183 -0.005717431468
-0.009200409400 -0.001436312371
-0.009916987496 0.003512072804
-0.007940488641 0.008104833659
-0.003432385595 0.01026747254
0.001500352722 0.009450103158
0.005675767472 0.006699482926
0.008655902194 0.002684660759
0.009952539862 -0.002144286410
0.008778953254 -0.007004604761
0.004785310611 -0.01001306258
-0.0002134695611 -0.009902623486
-0.004646725114 -0.007590428598
-0.007989767968 -0.003872355915
-0.009806998206 0.0007857203256
-0.009391135423 0.005768396127
-0.006074313373 0.009509878653
-0.001121749704 0.01019698353
0.003536535677 0.008380289466
0.007212513634 0.004991014313
0.009498644353 0.0005442619778
0.009776728509 -0.004447998953
0.007239417191 -0.008756368863
0.002486711967 -0.01030936373
-0.002353822764 -0.009056677211
-0.006334827128 -0.006031515354
-0.009045106104 -0.001829802862
-0.009948561312 0.003087896670
-0.008224233983 0.007781157292
-0.003856021602 0.01021399937
0.001106893676 0.009606157330
0.005365483845 0.006986155466
0.008461672006 0.003060137270
0.009925873829 -0.001720669463
0.008993503081 -0.006632968802
0.005194848834 -0.009884157186
0.0001964830132 -0.01001198176
-0.004310472351 -0.007846952114
-0.007759922827 -0.004227381503
-0.009727880289 0.0003690457432
-0.009534672543 0.005365311425
-0.006452111065 0.009302037824
-0.001543280517 0.01025250226
0.003176786651 0.008602967202
0.006950372569 0.005322715790
0.009372626479 0.0009486231993
0.009852091065 -0.004028335080
0.007566516358 -0.008475373224
0.002912612923 -0.01030326349
-0.001973349707 -0.009241487061
-0.006043468228 -0.006337328797
-0.008877323051 -0.002217951800
-0.009961404412 0.002663110339
-0.008487044981 0.007440794325
-0.004276854563 0.01013788473
0.0007079536404 0.009748414353
0.005046936134 0.007263815609
0.008256049704 0.003429550348
0.009882330316 -0.001298579449
0.009185959867 -0.006249848801
0.005596623233 -0.009730748473
0.0006106818755 -0.01010543338
-0.003966620305 -0.008093393436
-0.007519687625 -0.004575480330
-0.009633614408 -0.00004433107642
-0.009656569886 0.004955616228
-0.006816061846 0.009070408334
-0.001967021329 0.01028975490
0.002810334103 0.008814331209
0.006678878272 0.005646624466
0.009233143389 0.001348284122
0.009907379260 -0.003606047921
0.007874751504 -0.008174244984
0.003338106220 -0.01027635097
-0.001586907071 -0.009413655146
-0.005743493893 -0.006634665043
-0.008697433272 -0.002600530421
-0.009956114286 0.002238449027
-0.008728354596 0.007085366207
-0.004693544172 0.01003838244
0.0003038269872 0.009876266759
0.004720295762 0.007532167026
0.008039337104 0.003792653077
0.009822449389 -0.0008785898600
0.009356314307 -0.005856814251
0.005988777428 -0.009552716761
0.001028568278 -0.01018226040
-0.003615439938 -0.008329374084
-0.007269393344 -0.004916365953
-0.009524736215 -0.0004539194786
-0.009757223224 0.004540672576
-0.007164392839 0.008815860361
-0.002392225144 0.01030797815
0.002437433327 0.009013992425
0.006398303512 0.005962516163
0.009080664751 0.001742926351
0.009943192524 -0.003182116374
0.008163044458 -0.007854489739
0.003762200508 -0.01022779388
-0.001194698189 -0.009572694413
-0.005435065662 -0.006923301332
-0.008505772648 -0.002977321275
-0.009933268336 0.001814573554
-0.008947791335 0.006716495124
-0.005104565190 0.009914871713
-0.0001051156082 0.009989059832
0.004385763682 0.007790878039
0.007811842038 0.004149176911
0.009746766040 -0.0004612535575
0.009504696928 -0.005455390374
0.006369395153 -0.009350243745
0.001449512042 -0.01024173136
-0.003257215699 -0.008554510576
-0.007009368638 -0.005249764244
-0.009401774059 -0.0008592749427
-0.009837119306 0.004121736452
-0.007495507695 0.008539524933
-0.002818093353 0.01030638516
0.002058312281 0.009201546672
0.006108880787 0.006270182692
0.008915617689 0.002132281296
0.009960140431 -0.002757398881
0.008430557812 -0.007517690575
0.004183764853 -0.01015677177
-0.0007969515192 -0.009718064108
-0.005118338056 -0.007202985900
-0.008302652598 -0.003348100570
-0.009893423562 0.001392094335
-0.009145157283 0.006335787041
-0.005508219444 0.009766921424
-0.0005184175378 0.01008610310
0.004043575584 0.008039589290
0.007573884344 0.004498837949
0.009655815692 -0.00004710110255
0.009631366334 -0.005047041325
0.006736577173 -0.009123828750
0.001872825223 -0.01028310308
-0.002892227927 -0.008768418792
-0.006739925265 -0.005575422520
-0.009265237452 -0.001260008478
-0.009896811748 0.003699942521
-0.007808031166 0.008242738541
-0.003243758483 0.01028416326
0.001673177308 0.009376560685
0.005810803947 0.006569418758
0.008738384674 0.002516115034
0.009958824080 -0.002332650547
0.008676677913 -0.007165465587
0.004601499214 -0.01006251902
-0.0003939468647 -0.009849168425
-0.004793477564 -0.007473430724
-0.008088375099 -0.003712626258
-0.009837122219 0.0009715901667
-0.009320410468 0.005944819396
-0.005902673187 0.009594349760
-0.0009355376640 0.01016668244
0.003693997271 0.008277924571
0.007325793849 0.004841348715
0.009550134445 0.0003633682644
0.009736695278 -0.004633150029
0.007088519630 -0.008874277914
0.002297771308 -0.01030561663
-0.002520737601 -0.008970711424
-0.006461344245 -0.005893111827
-0.009115604518 -0.001655789276
-0.009936894560 0.003276297774
-0.008100830556 0.007926982559
-0.003668255468 0.01024048166
0.001282229737 0.009538558420
0.005504238645 0.006860006426
0.008549308892 0.002894209256
0.009939825626 -0.001908546537
0.008900991885 -0.006799438527
0.005013919236 -0.009944381488
0.00001396325570 -0.009965362242
-0.004460677796 -0.007734311490
-0.007863245870 -0.004070634307
-0.009764899808 0.0005536183139
-0.009473651381 0.005545128542
-0.006286017088 0.009397269194
-0.001355860455 0.01023006904
0.003337311689 0.008505500911
0.007067900914 0.005176431365
0.009430253153 0.0007696988008
0.009821152259 -0.004214997568
0.007423582354 -0.008602668767
0.002723564157 -0.01030849084
-0.002142978664 -0.009160988783
-0.006173867200 -0.006202621394
-0.008953312265 -0.002046338785
-0.009957976923 0.002851686218
-0.008373016135 0.007593827010
-0.004090487228 0.01017451416
0.0008856901272 0.009687011417
0.005189339284 0.007141701232
0.008348705914 0.003266342862
0.009903706265 -0.001485706581
0.009103264981 -0.006421220105
0.005419362787 -0.009801880488
0.0004263415580 -0.01006596193
-0.004120166788 -0.007985274100
-0.007627581968 -0.004421843343
-0.009677291424 0.0001387148624
-0.009605111282 0.005138193838
-0.006656341227 0.009176108543
-0.001778709732 0.01027552248
0.002973801579 0.008721934296
0.006800522341 0.005503827989
0.009296686619 0.001171488679
0.009885278309 -0.003793746444
0.007740338363 -0.008310297410
0.003149353726 -0.01029091854
-0.001759161171 -0.009338825317
-0.005877695946 -0.006503746603
-0.008778752870 -0.002431416961
-0.009960663028 0.002426884016
-0.008623926477 0.007244885198
-0.004509193206 0.01008547847
0.0004838247856 0.009821335825
0.004866268177 0.007414223463
0.008136878543 0.003632278484
0.009851010855 -0.001064715280
0.009283421904 -0.006032395099
0.005816021736 -0.009634774323
0.0008426650328 -0.01015025769
-0.003772204536 -0.008225945126
-0.007381711588 -0.004765965524
-0.009574833313 -0.0002726129788
-0.009715138999 0.004725418065
-0.007011814166 0.008931608128
-0.002203359421 0.01030228787
0.002603733214 0.008926838710
0.006523946965 0.005823304572
0.009149920930 0.001568394381
0.009929660753 -0.003370431979
0.008037600427 -0.007998618202
0.003574199498 -0.01025207159
-0.001369485669 -0.009503755501
-0.005573001102 -0.006796273643
-0.008592277414 -0.002810803715
-0.009945539690 0.002002581914
-0.008853106191 0.006881781546
-0.004922930238 0.009972690309
0.00007696867692 0.009940896665
0.004535211962 0.007677256497
0.007914130768 0.003991756843
0.009782275733 -0.0006461343148
0.009441532550 -0.005634510211
0.006201997423 -0.009443107350
0.001262333500 -0.01021752347
-0.003417071605 -0.008455942403
-0.007125966086 -0.005102719814
-0.009458058294 -0.0006798987764
-0.009804183632 0.004308106561
-0.007350754369 0.008664789342
-0.002629035149 0.01030958951
0.002227346674 0.009119818279
0.006238425506 0.006134647162
0.008990402787 0.001960126705
0.009954907380 -0.002945964498
0.008314425742 -0.007669185856
0.003997036664 -0.01019111995
-0.0009741661437 -0.009655263025
-0.005259937912 -0.007079964917
-0.008394206365 -0.003184279962
-0.009913172548 0.001579409966
-0.009060282781 0.006506130888
-0.005330073807 0.009835626497
-0.0003344602016 0.01004501778
0.004196390898 0.007930452030
0.007680776856 0.004344499646
0.009698035742 -0.0002305048982
