x y
0.000000000000000 -3
0.00245000000000000 -2.9976
0.00490000000000000 -2.9951
0.00735000000000000 -2.9927
0.00980000000000000 -2.9902
0.0122500000000000 -2.9878
0.0147000000000000 -2.9853
0.0171500000000000 -2.9829
0.0196000000000000 -2.9805
0.0220500000000000 -2.9780
0.0245000000000000 -2.9756
0.0269500000000000 -2.9731
0.0294000000000000 -2.9707
0.0318500000000000 -2.9683
0.0343000000000000 -2.9658
0.0367500000000000 -2.9634
0.0392000000000000 -2.9609
0.0416500000000000 -2.9585
0.0441000000000000 -2.9561
0.0465500000000000 -2.9536
0.0490000000000000 -2.9512
0.0514500000000000 -2.9488
0.0539000000000000 -2.9463
0.0563500000000000 -2.9439
0.0588000000000000 -2.9414
0.0612500000000000 -2.9390
0.0637000000000000 -2.9366
0.0661500000000000 -2.9341
0.0686000000000000 -2.9317
0.0710500000000000 -2.9293
0.0735000000000000 -2.9268
0.0759500000000000 -2.9244
0.0784000000000000 -2.9220
0.0808500000000000 -2.9195
0.0833000000000000 -2.9171
0.0857500000000000 -2.9147
0.0882000000000000 -2.9123
0.0906500000000000 -2.9098
0.0931000000000000 -2.9074
0.0955500000000000 -2.9050
0.0980000000000000 -2.9025
0.100450000000000 -2.9001
0.102900000000000 -2.8977
0.105350000000000 -2.8953
0.107800000000000 -2.8928
0.110250000000000 -2.8904
0.112700000000000 -2.8880
0.115150000000000 -2.8856
0.117600000000000 -2.8831
0.120050000000000 -2.8807
0.122500000000000 -2.8783
0.124950000000000 -2.8759
0.127400000000000 -2.8734
0.129850000000000 -2.8710
0.132300000000000 -2.8686
0.134750000000000 -2.8662
0.137200000000000 -2.8638
0.139650000000000 -2.8613
0.142100000000000 -2.8589
0.144550000000000 -2.8565
0.147000000000000 -2.8541
0.149450000000000 -2.8517
0.151900000000000 -2.8493
0.154350000000000 -2.8468
0.156800000000000 -2.8444
0.159250000000000 -2.8420
0.161700000000000 -2.8396
0.164150000000000 -2.8372
0.166600000000000 -2.8348
0.169050000000000 -2.8324
0.171500000000000 -2.8300
0.173950000000000 -2.8275
0.176400000000000 -2.8251
0.178850000000000 -2.8227
0.181300000000000 -2.8203
0.183750000000000 -2.8179
0.186200000000000 -2.8155
0.188650000000000 -2.8131
0.191100000000000 -2.8107
0.193550000000000 -2.8083
0.196000000000000 -2.8059
0.198450000000000 -2.8035
0.200900000000000 -2.8011
0.203350000000000 -2.7987
0.205800000000000 -2.7963
0.208250000000000 -2.7939
0.210700000000000 -2.7915
0.213150000000000 -2.7891
0.215600000000000 -2.7867
0.218050000000000 -2.7843
0.220500000000000 -2.7819
0.222950000000000 -2.7795
0.225400000000000 -2.7771
0.227850000000000 -2.7747
0.230300000000000 -2.7723
0.232750000000000 -2.7699
0.235200000000000 -2.7675
0.237650000000000 -2.7651
0.240100000000000 -2.7627
0.242550000000000 -2.7603
0.245000000000000 -2.7579
0.247450000000000 -2.7555
0.249900000000000 -2.7532
0.252350000000000 -2.7508
0.254800000000000 -2.7484
0.257250000000000 -2.7460
0.259700000000000 -2.7436
0.262150000000000 -2.7412
0.264600000000000 -2.7388
0.267050000000000 -2.7365
0.269500000000000 -2.7341
0.271950000000000 -2.7317
0.274400000000000 -2.7293
0.276850000000000 -2.7269
0.279300000000000 -2.7245
0.281750000000000 -2.7222
0.284200000000000 -2.7198
0.286650000000000 -2.7174
0.289100000000000 -2.7150
0.291550000000000 -2.7127
0.294000000000000 -2.7103
0.296450000000000 -2.7079
0.298900000000000 -2.7055
0.301350000000000 -2.7032
0.303800000000000 -2.7008
0.306250000000000 -2.6984
0.308700000000000 -2.6960
0.311150000000000 -2.6937
0.313600000000000 -2.6913
0.316050000000000 -2.6889
0.318500000000000 -2.6866
0.320950000000000 -2.6842
0.323400000000000 -2.6818
0.325850000000000 -2.6795
0.328300000000000 -2.6771
0.330750000000000 -2.6747
0.333200000000000 -2.6724
0.335650000000000 -2.6700
0.338100000000000 -2.6677
0.340550000000000 -2.6653
0.343000000000000 -2.6629
0.345450000000000 -2.6606
0.347900000000000 -2.6582
0.350350000000000 -2.6559
0.352800000000000 -2.6535
0.355250000000000 -2.6512
0.357700000000000 -2.6488
0.360150000000000 -2.6464
0.362600000000000 -2.6441
0.365050000000000 -2.6417
0.367500000000000 -2.6394
0.369950000000000 -2.6370
0.372400000000000 -2.6347
0.374850000000000 -2.6323
0.377300000000000 -2.6300
0.379750000000000 -2.6277
0.382200000000000 -2.6253
0.384650000000000 -2.6230
0.387100000000000 -2.6206
0.389550000000000 -2.6183
0.392000000000000 -2.6159
0.394450000000000 -2.6136
0.396900000000000 -2.6112
0.399350000000000 -2.6089
0.401800000000000 -2.6066
0.404250000000000 -2.6042
0.406700000000000 -2.6019
0.409150000000000 -2.5996
0.411600000000000 -2.5972
0.414050000000000 -2.5949
0.416500000000000 -2.5926
0.418950000000000 -2.5902
0.421400000000000 -2.5879
0.423850000000000 -2.5856
0.426300000000000 -2.5832
0.428750000000000 -2.5809
0.431200000000000 -2.5786
0.433650000000000 -2.5762
0.436100000000000 -2.5739
0.438550000000000 -2.5716
0.441000000000000 -2.5693
0.443450000000000 -2.5669
0.445900000000000 -2.5646
0.448350000000000 -2.5623
0.450800000000000 -2.5600
0.453250000000000 -2.5577
0.455700000000000 -2.5553
0.458150000000000 -2.5530
0.460600000000000 -2.5507
0.463050000000000 -2.5484
0.465500000000000 -2.5461
0.467950000000000 -2.5438
0.470400000000000 -2.5415
0.472850000000000 -2.5391
0.475300000000000 -2.5368
0.477750000000000 -2.5345
0.480200000000000 -2.5322
0.482650000000000 -2.5299
0.485100000000000 -2.5276
0.487550000000000 -2.5253
0.490000000000000 -2.5230
0.492450000000000 -2.5207
0.494900000000000 -2.5184
0.497350000000000 -2.5161
0.499800000000000 -2.5138
0.502250000000000 -2.5115
0.504700000000000 -2.5092
0.507150000000000 -2.5069
0.509600000000000 -2.5046
0.512050000000000 -2.5023
0.514500000000000 -2.5000
0.516950000000000 -2.4977
0.519400000000000 -2.4954
0.521850000000000 -2.4931
0.524300000000000 -2.4908
0.526750000000000 -2.4885
0.529200000000000 -2.4862
0.531650000000000 -2.4839
0.534100000000000 -2.4816
0.536550000000000 -2.4793
0.539000000000000 -2.4770
0.541450000000000 -2.4748
0.543900000000000 -2.4725
0.546350000000000 -2.4702
0.548800000000000 -2.4679
0.551250000000000 -2.4656
0.553700000000000 -2.4633
0.556150000000000 -2.4611
0.558600000000000 -2.4588
0.561050000000000 -2.4565
0.563500000000000 -2.4542
0.565950000000000 -2.4519
0.568400000000000 -2.4497
0.570850000000000 -2.4474
0.573300000000000 -2.4451
0.575750000000000 -2.4428
0.578200000000000 -2.4406
0.580650000000000 -2.4383
0.583100000000000 -2.4360
