x y
0.000000000000000 0.000000000000000
0.00245000000000000 0.0026924
0.00490000000000000 0.0053847
0.00735000000000000 0.0080764
0.00980000000000000 0.010767
0.0122500000000000 0.013457
0.0147000000000000 0.016146
0.0171500000000000 0.018833
0.0196000000000000 0.021517
0.0220500000000000 0.024200
0.0245000000000000 0.026880
0.0269500000000000 0.029557
0.0294000000000000 0.032231
0.0318500000000000 0.034902
0.0343000000000000 0.037569
0.0367500000000000 0.040232
0.0392000000000000 0.042891
0.0416500000000000 0.045545
0.0441000000000000 0.048195
0.0465500000000000 0.050840
0.0490000000000000 0.053479
0.0514500000000000 0.056113
0.0539000000000000 0.058741
0.0563500000000000 0.061363
0.0588000000000000 0.063979
0.0612500000000000 0.066588
0.0637000000000000 0.069191
0.0661500000000000 0.071787
0.0686000000000000 0.074375
0.0710500000000000 0.076957
0.0735000000000000 0.079531
0.0759500000000000 0.082097
0.0784000000000000 0.084655
0.0808500000000000 0.087205
0.0833000000000000 0.089747
0.0857500000000000 0.092281
0.0882000000000000 0.094805
0.0906500000000000 0.097322
0.0931000000000000 0.099829
0.0955500000000000 0.10233
0.0980000000000000 0.10482
0.100450000000000 0.10730
0.102900000000000 0.10977
0.105350000000000 0.11223
0.107800000000000 0.11468
0.110250000000000 0.11712
0.112700000000000 0.11955
0.115150000000000 0.12197
0.117600000000000 0.12438
0.120050000000000 0.12678
0.122500000000000 0.12917
0.124950000000000 0.13155
0.127400000000000 0.13392
0.129850000000000 0.13628
0.132300000000000 0.13863
0.134750000000000 0.14097
0.137200000000000 0.14329
0.139650000000000 0.14561
0.142100000000000 0.14792
0.144550000000000 0.15021
0.147000000000000 0.15249
0.149450000000000 0.15477
0.151900000000000 0.15703
0.154350000000000 0.15928
0.156800000000000 0.16152
0.159250000000000 0.16374
0.161700000000000 0.16596
0.164150000000000 0.16817
0.166600000000000 0.17036
0.169050000000000 0.17254
0.171500000000000 0.17472
0.173950000000000 0.17688
0.176400000000000 0.17903
0.178850000000000 0.18116
0.181300000000000 0.18329
0.183750000000000 0.18541
0.186200000000000 0.18751
0.188650000000000 0.18960
0.191100000000000 0.19169
0.193550000000000 0.19376
0.196000000000000 0.19581
0.198450000000000 0.19786
0.200900000000000 0.19990
0.203350000000000 0.20192
0.205800000000000 0.20394
0.208250000000000 0.20594
0.210700000000000 0.20793
0.213150000000000 0.20991
0.215600000000000 0.21188
0.218050000000000 0.21384
0.220500000000000 0.21578
0.222950000000000 0.21772
0.225400000000000 0.21964
0.227850000000000 0.22156
0.230300000000000 0.22346
0.232750000000000 0.22535
0.235200000000000 0.22723
0.237650000000000 0.22910
0.240100000000000 0.23095
0.242550000000000 0.23280
0.245000000000000 0.23463
0.247450000000000 0.23646
0.249900000000000 0.23827
0.252350000000000 0.24007
0.254800000000000 0.24186
0.257250000000000 0.24364
0.259700000000000 0.24541
0.262150000000000 0.24717
0.264600000000000 0.24892
0.267050000000000 0.25066
0.269500000000000 0.25238
0.271950000000000 0.25410
0.274400000000000 0.25580
0.276850000000000 0.25749
0.279300000000000 0.25917
0.281750000000000 0.26084
0.284200000000000 0.26251
0.286650000000000 0.26415
0.289100000000000 0.26579
0.291550000000000 0.26742
0.294000000000000 0.26904
0.296450000000000 0.27064
0.298900000000000 0.27224
0.301350000000000 0.27383
0.303800000000000 0.27540
0.306250000000000 0.27696
0.308700000000000 0.27852
0.311150000000000 0.28006
0.313600000000000 0.28159
0.316050000000000 0.28311
0.318500000000000 0.28462
0.320950000000000 0.28612
0.323400000000000 0.28761
0.325850000000000 0.28908
0.328300000000000 0.29055
0.330750000000000 0.29201
0.333200000000000 0.29345
0.335650000000000 0.29489
0.338100000000000 0.29631
0.340550000000000 0.29773
0.343000000000000 0.29913
0.345450000000000 0.30052
0.347900000000000 0.30191
0.350350000000000 0.30328
0.352800000000000 0.30464
0.355250000000000 0.30599
0.357700000000000 0.30733
0.360150000000000 0.30865
0.362600000000000 0.30997
0.365050000000000 0.31128
0.367500000000000 0.31257
0.369950000000000 0.31386
0.372400000000000 0.31514
0.374850000000000 0.31640
0.377300000000000 0.31765
0.379750000000000 0.31889
0.382200000000000 0.32013
0.384650000000000 0.32135
0.387100000000000 0.32256
0.389550000000000 0.32376
0.392000000000000 0.32494
0.394450000000000 0.32612
0.396900000000000 0.32729
0.399350000000000 0.32844
0.401800000000000 0.32959
0.404250000000000 0.33072
0.406700000000000 0.33184
0.409150000000000 0.33295
0.411600000000000 0.33405
0.414050000000000 0.33514
0.416500000000000 0.33622
