x y
-2.1895 0.81534
-2.1868 0.81567
-2.1841 0.81600
-2.1814 0.81634
-2.1788 0.81667
-2.1761 0.81701
-2.1735 0.81734
-2.1708 0.81768
-2.1681 0.81801
-2.1655 0.81835
-2.1628 0.81868
-2.1602 0.81902
-2.1575 0.81936
-2.1549 0.81969
-2.1522 0.82003
-2.1496 0.82036
-2.1469 0.82070
-2.1443 0.82104
-2.1417 0.82138
-2.1390 0.82171
-2.1364 0.82205
-2.1338 0.82239
-2.1311 0.82273
-2.1285 0.82307
-2.1259 0.82341
-2.1232 0.82374
-2.1206 0.82408
-2.1180 0.82442
-2.1154 0.82476
-2.1128 0.82510
-2.1101 0.82544
-2.1075 0.82578
-2.1049 0.82612
-2.1023 0.82646
-2.0997 0.82680
-2.0971 0.82714
-2.0945 0.82748
-2.0919 0.82782
-2.0893 0.82816
-2.0867 0.82850
-2.0841 0.82885
-2.0815 0.82919
-2.0789 0.82953
-2.0763 0.82987
-2.0737 0.83021
-2.0711 0.83055
-2.0685 0.83089
-2.0659 0.83124
-2.0633 0.83158
-2.0608 0.83192
-2.0582 0.83226
-2.0556 0.83261
-2.0530 0.83295
-2.0504 0.83329
-2.0479 0.83363
-2.0453 0.83397
-2.0427 0.83432
-2.0402 0.83466
-2.0376 0.83500
-2.0350 0.83535
-2.0325 0.83569
-2.0299 0.83603
-2.0273 0.83638
-2.0248 0.83672
-2.0222 0.83706
-2.0196 0.83741
-2.0171 0.83775
-2.0145 0.83809
-2.0120 0.83844
-2.0094 0.83878
-2.0069 0.83913
-2.0043 0.83947
-2.0018 0.83982
-1.9992 0.84016
-1.9967 0.84050
-1.9942 0.84085
-1.9916 0.84119
-1.9891 0.84154
-1.9865 0.84188
-1.9840 0.84223
-1.9815 0.84257
-1.9789 0.84291
-1.9764 0.84326
-1.9739 0.84360
-1.9713 0.84395
-1.9688 0.84429
-1.9663 0.84464
-1.9638 0.84498
-1.9613 0.84532
-1.9587 0.84567
-1.9562 0.84601
-1.9537 0.84636
-1.9512 0.84670
-1.9487 0.84705
-1.9461 0.84739
-1.9436 0.84774
-1.9411 0.84809
-1.9386 0.84843
-1.9361 0.84878
-1.9336 0.84912
-1.9311 0.84947
-1.9286 0.84981
-1.9261 0.85016
-1.9236 0.85050
-1.9211 0.85085
-1.9186 0.85119
-1.9161 0.85154
-1.9136 0.85188
-1.9111 0.85223
-1.9086 0.85257
-1.9061 0.85292
-1.9036 0.85326
-1.9011 0.85361
-1.8986 0.85395
-1.8962 0.85429
-1.8937 0.85464
-1.8912 0.85498
-1.8887 0.85533
-1.8862 0.85567
-1.8837 0.85602
-1.8813 0.85636
-1.8788 0.85670
-1.8763 0.85705
-1.8738 0.85739
-1.8713 0.85774
-1.8689 0.85808
-1.8664 0.85843
-1.8639 0.85877
-1.8615 0.85911
-1.8590 0.85946
-1.8565 0.85980
-1.8541 0.86015
-1.8516 0.86049
-1.8491 0.86084
-1.8467 0.86118
-1.8442 0.86152
-1.8418 0.86187
-1.8393 0.86221
-1.8368 0.86255
-1.8344 0.86290
-1.8319 0.86324
-1.8295 0.86358
-1.8270 0.86393
-1.8246 0.86427
-1.8221 0.86461
-1.8197 0.86496
-1.8172 0.86530
-1.8148 0.86564
-1.8123 0.86598
-1.8099 0.86633
-1.8074 0.86667
-1.8050 0.86701
-1.8026 0.86735
-1.8001 0.86770
-1.7977 0.86804
-1.7952 0.86838
-1.7928 0.86872
-1.7904 0.86907
-1.7879 0.86941
-1.7855 0.86975
-1.7831 0.87009
-1.7806 0.87043
-1.7782 0.87077
-1.7758 0.87111
-1.7733 0.87146
-1.7709 0.87180
-1.7685 0.87214
-1.7661 0.87248
-1.7636 0.87282
-1.7612 0.87316
-1.7588 0.87350
-1.7564 0.87384
-1.7539 0.87418
-1.7515 0.87452
-1.7491 0.87486
-1.7467 0.87520
-1.7443 0.87554
-1.7419 0.87588
-1.7394 0.87622
-1.7370 0.87656
-1.7346 0.87690
-1.7322 0.87724
-1.7298 0.87758
-1.7274 0.87792
-1.7250 0.87826
-1.7226 0.87859
-1.7201 0.87893
-1.7177 0.87927
-1.7153 0.87961
-1.7129 0.87995
-1.7105 0.88029
-1.7081 0.88062
-1.7057 0.88096
-1.7033 0.88130
-1.7009 0.88164
-1.6985 0.88197
-1.6961 0.88231
-1.6937 0.88265
-1.6913 0.88299
-1.6889 0.88332
-1.6865 0.88366
-1.6841 0.88400
-1.6817 0.88433
-1.6794 0.88467
-1.6770 0.88500
-1.6746 0.88534
-1.6722 0.88567
-1.6698 0.88601
-1.6674 0.88635
-1.6650 0.88668
-1.6626 0.88702
-1.6602 0.88735
-1.6579 0.88768
-1.6555 0.88802
-1.6531 0.88835
-1.6507 0.88869
-1.6483 0.88902
-1.6459 0.88936
-1.6436 0.88969
-1.6412 0.89002
-1.6388 0.89036
-1.6364 0.89069
-1.6340 0.89102
-1.6317 0.89136
-1.6293 0.89169
-1.6269 0.89202
-1.6245 0.89235
-1.6222 0.89268
-1.6198 0.89302
-1.6174 0.89335
-1.6151 0.89368
-1.6127 0.89401
-1.6103 0.89434
-1.6079 0.89467
-1.6056 0.89500
-1.6032 0.89534
-1.6008 0.89567
-1.5985 0.89600
-1.5961 0.89633
-1.5937 0.89666
-1.5914 0.89699
-1.5890 0.89731
-1.5866 0.89764
-1.5843 0.89797
-1.5819 0.89830
-1.5796 0.89863
-1.5772 0.89896
-1.5748 0.89929
-1.5725 0.89961
-1.5701 0.89994
-1.5678 0.90027
-1.5654 0.90060
-1.5630 0.90092
-1.5607 0.90125
-1.5583 0.90158
-1.5560 0.90190
-1.5536 0.90223
-1.5513 0.90256
-1.5489 0.90288
-1.5466 0.90321
-1.5442 0.90353
-1.5419 0.90386
-1.5395 0.90418
-1.5372 0.90451
-1.5348 0.90483
-1.5325 0.90516
-1.5301 0.90548
-1.5278 0.90581
-1.5254 0.90613
-1.5231 0.90645
-1.5207 0.90678
-1.5184 0.90710
-1.5160 0.90742
-1.5137 0.90774
-1.5113 0.90807
-1.5090 0.90839
-1.5067 0.90871
-1.5043 0.90903
-1.5020 0.90935
-1.4996 0.90967
-1.4973 0.91000
-1.4949 0.91032
-1.4926 0.91064
-1.4903 0.91096
-1.4879 0.91128
-1.4856 0.91160
-1.4832 0.91192
-1.4809 0.91224
-1.4786 0.91255
-1.4762 0.91287
-1.4739 0.91319
-1.4716 0.91351
-1.4692 0.91383
-1.4669 0.91414
-1.4646 0.91446
-1.4622 0.91478
-1.4599 0.91510
-1.4576 0.91541
-1.4552 0.91573
-1.4529 0.91605
-1.4506 0.91636
-1.4482 0.91668
-1.4459 0.91699
-1.4436 0.91731
-1.4412 0.91762
-1.4389 0.91794
-1.4366 0.91825
-1.4342 0.91857
-1.4319 0.91888
-1.4296 0.91919
-1.4273 0.91951
-1.4249 0.91982
-1.4226 0.92013
-1.4203 0.92045
-1.4179 0.92076
-1.4156 0.92107
-1.4133 0.92138
-1.4110 0.92169
-1.4086 0.92201
-1.4063 0.92232
-1.4040 0.92263
-1.4017 0.92294
-1.3994 0.92325
-1.3970 0.92356
-1.3947 0.92387
-1.3924 0.92418
-1.3901 0.92449
-1.3877 0.92480
-1.3854 0.92510
-1.3831 0.92541
-1.3808 0.92572
-1.3785 0.92603
-1.3761 0.92633
-1.3738 0.92664
-1.3715 0.92695
-1.3692 0.92725
-1.3669 0.92756
-1.3645 0.92787
-1.3622 0.92817
-1.3599 0.92848
-1.3576 0.92878
-1.3553 0.92909
-1.3530 0.92939
-1.3506 0.92970
-1.3483 0.93000
-1.3460 0.93030
-1.3437 0.93061
-1.3414 0.93091
-1.3391 0.93121
-1.3367 0.93152
-1.3344 0.93182
-1.3321 0.93212
-1.3298 0.93242
-1.3275 0.93272
-1.3252 0.93302
-1.3229 0.93332
-1.3206 0.93362
-1.3182 0.93392
-1.3159 0.93422
-1.3136 0.93452
-1.3113 0.93482
-1.3090 0.93512
-1.3067 0.93542
-1.3044 0.93572
-1.3021 0.93602
-1.2997 0.93631
-1.2974 0.93661
-1.2951 0.93691
-1.2928 0.93720
-1.2905 0.93750
-1.2882 0.93780
-1.2859 0.93809
-1.2836 0.93839
-1.2813 0.93868
-1.2790 0.93898
-1.2766 0.93927
-1.2743 0.93957
-1.2720 0.93986
-1.2697 0.94015
-1.2674 0.94045
-1.2651 0.94074
-1.2628 0.94103
-1.2605 0.94132
-1.2582 0.94162
-1.2559 0.94191
-1.2536 0.94220
-1.2513 0.94249
-1.2490 0.94278
-1.2466 0.94307
-1.2443 0.94336
-1.2420 0.94365
-1.2397 0.94394
-1.2374 0.94423
-1.2351 0.94452
-1.2328 0.94480
-1.2305 0.94509
-1.2282 0.94538
-1.2259 0.94567
-1.2236 0.94595
-1.2213 0.94624
-1.2190 0.94652
-1.2167 0.94681
-1.2144 0.94710
-1.2121 0.94738
-1.2098 0.94767
-1.2075 0.94795
-1.2051 0.94823
-1.2028 0.94852
-1.2005 0.94880
-1.1982 0.94908
-1.1959 0.94937
-1.1936 0.94965
-1.1913 0.94993
-1.1890 0.95021
-1.1867 0.95049
-1.1844 0.95078
-1.1821 0.95106
-1.1798 0.95134
-1.1775 0.95162
-1.1752 0.95189
-1.1729 0.95217
-1.1706 0.95245
-1.1683 0.95273
-1.1660 0.95301
-1.1637 0.95329
-1.1614 0.95356
-1.1591 0.95384
-1.1568 0.95412
-1.1545 0.95439
-1.1522 0.95467
-1.1499 0.95495
-1.1476 0.95522
-1.1453 0.95549
-1.1430 0.95577
-1.1407 0.95604
-1.1384 0.95632
-1.1361 0.95659
-1.1338 0.95686
-1.1314 0.95714
-1.1291 0.95741
-1.1268 0.95768
-1.1245 0.95795
-1.1222 0.95822
-1.1199 0.95849
-1.1176 0.95876
-1.1153 0.95903
-1.1130 0.95930
-1.1107 0.95957
-1.1084 0.95984
-1.1061 0.96011
-1.1038 0.96038
-1.1015 0.96064
-1.0992 0.96091
-1.0969 0.96118
-1.0946 0.96144
-1.0923 0.96171
-1.0900 0.96198
-1.0877 0.96224
-1.0854 0.96251
-1.0831 0.96277
-1.0808 0.96304
-1.0785 0.96330
-1.0762 0.96356
-1.0739 0.96383
-1.0716 0.96409
-1.0693 0.96435
-1.0670 0.96461
-1.0647 0.96487
-1.0624 0.96513
-1.0601 0.96539
-1.0578 0.96565
-1.0555 0.96591
-1.0532 0.96617
-1.0509 0.96643
-1.0486 0.96669
-1.0463 0.96695
-1.0440 0.96721
-1.0417 0.96746
-1.0394 0.96772
-1.0371 0.96798
-1.0347 0.96823
-1.0324 0.96849
-1.0301 0.96874
-1.0278 0.96900
-1.0255 0.96925
-1.0232 0.96951
-1.0209 0.96976
-1.0186 0.97001
-1.0163 0.97027
-1.0140 0.97052
-1.0117 0.97077
-1.0094 0.97102
-1.0071 0.97127
-1.0048 0.97152
-1.0025 0.97177
-1.0002 0.97202
-0.99788 0.97227
-0.99558 0.97252
-0.99327 0.97277
-0.99097 0.97302
-0.98866 0.97327
-0.98636 0.97351
-0.98405 0.97376
-0.98175 0.97401
-0.97944 0.97425
-0.97714 0.97450
-0.97483 0.97474
-0.97253 0.97499
-0.97022 0.97523
-0.96791 0.97548
-0.96561 0.97572
-0.96330 0.97596
-0.96100 0.97621
-0.95869 0.97645
-0.95638 0.97669
-0.95408 0.97693
-0.95177 0.97717
-0.94946 0.97741
-0.94716 0.97765
-0.94485 0.97789
-0.94254 0.97813
-0.94023 0.97837
-0.93793 0.97861
-0.93562 0.97884
-0.93331 0.97908
-0.93100 0.97932
-0.92869 0.97956
-0.92639 0.97979
-0.92408 0.98003
-0.92177 0.98026
-0.91946 0.98050
-0.91715 0.98073
-0.91484 0.98096
-0.91253 0.98120
-0.91022 0.98143
-0.90791 0.98166
-0.90560 0.98189
-0.90329 0.98213
-0.90098 0.98236
-0.89867 0.98259
-0.89637 0.98282
-0.89405 0.98305
-0.89174 0.98328
-0.88943 0.98350
-0.88712 0.98373
-0.88481 0.98396
-0.88250 0.98419
-0.88019 0.98441
-0.87788 0.98464
-0.87556 0.98487
-0.87325 0.98509
-0.87094 0.98532
-0.86863 0.98554
-0.86632 0.98576
-0.86400 0.98599
-0.86169 0.98621
-0.85938 0.98643
-0.85706 0.98666
-0.85475 0.98688
-0.85244 0.98710
-0.85012 0.98732
-0.84781 0.98754
-0.84550 0.98776
-0.84318 0.98798
-0.84087 0.98820
-0.83855 0.98841
-0.83624 0.98863
-0.83392 0.98885
-0.83161 0.98907
-0.82929 0.98928
-0.82697 0.98950
-0.82466 0.98971
-0.82234 0.98993
-0.82003 0.99014
-0.81771 0.99036
-0.81539 0.99057
-0.81308 0.99078
-0.81076 0.99099
-0.80844 0.99121
-0.80612 0.99142
-0.80381 0.99163
-0.80149 0.99184
-0.79917 0.99205
-0.79685 0.99226
-0.79453 0.99247
-0.79222 0.99268
-0.78990 0.99288
-0.78758 0.99309
-0.78526 0.99330
-0.78294 0.99350
-0.78062 0.99371
-0.77830 0.99392
-0.77598 0.99412
-0.77366 0.99432
-0.77134 0.99453
-0.76902 0.99473
-0.76669 0.99494
-0.76437 0.99514
-0.76205 0.99534
-0.75973 0.99554
-0.75741 0.99574
-0.75508 0.99594
-0.75276 0.99614
-0.75044 0.99634
-0.74812 0.99654
-0.74579 0.99674
-0.74347 0.99693
-0.74115 0.99713
-0.73882 0.99733
-0.73650 0.99753
-0.73417 0.99772
-0.73185 0.99792
-0.72952 0.99811
-0.72720 0.99831
-0.72487 0.99850
-0.72255 0.99869
-0.72022 0.99888
-0.71790 0.99908
-0.71557 0.99927
-0.71325 0.99946
-0.71092 0.99965
-0.70859 0.99984
-0.70626 1.0000
-0.70394 1.0002
-0.70161 1.0004
-0.69928 1.0006
-0.69695 1.0008
-0.69463 1.0010
-0.69230 1.0012
-0.68997 1.0013
-0.68764 1.0015
-0.68531 1.0017
-0.68298 1.0019
-0.68065 1.0021
-0.67832 1.0023
-0.67599 1.0024
-0.67366 1.0026
-0.67133 1.0028
-0.66900 1.0030
-0.66667 1.0032
-0.66434 1.0033
-0.66200 1.0035
-0.65967 1.0037
-0.65734 1.0039
-0.65501 1.0041
-0.65267 1.0042
-0.65034 1.0044
-0.64801 1.0046
-0.64567 1.0048
-0.64334 1.0049
-0.64101 1.0051
-0.63867 1.0053
-0.63634 1.0055
-0.63400 1.0056
-0.63167 1.0058
-0.62933 1.0060
-0.62700 1.0061
-0.62466 1.0063
-0.62233 1.0065
-0.61999 1.0067
-0.61765 1.0068
-0.61532 1.0070
-0.61298 1.0072
-0.61064 1.0073
-0.60830 1.0075
-0.60597 1.0077
-0.60363 1.0078
-0.60129 1.0080
-0.59895 1.0081
-0.59661 1.0083
-0.59427 1.0085
-0.59193 1.0086
-0.58959 1.0088
-0.58726 1.0090
-0.58492 1.0091
-0.58257 1.0093
-0.58023 1.0094
-0.57789 1.0096
-0.57555 1.0098
-0.57321 1.0099
-0.57087 1.0101
-0.56853 1.0102
-0.56619 1.0104
-0.56384 1.0105
-0.56150 1.0107
-0.55916 1.0108
-0.55682 1.0110
-0.55447 1.0112
-0.55213 1.0113
-0.54978 1.0115
-0.54744 1.0116
-0.54510 1.0118
-0.54275 1.0119
-0.54041 1.0121
-0.53806 1.0122
-0.53572 1.0124
-0.53337 1.0125
-0.53103 1.0127
-0.52868 1.0128
-0.52633 1.0129
-0.52399 1.0131
-0.52164 1.0132
-0.51929 1.0134
-0.51695 1.0135
-0.51460 1.0137
-0.51225 1.0138
-0.50990 1.0140
-0.50755 1.0141
-0.50521 1.0142
-0.50286 1.0144
-0.50051 1.0145
-0.49816 1.0147
-0.49581 1.0148
-0.49346 1.0149
-0.49111 1.0151
-0.48876 1.0152
-0.48641 1.0153
-0.48406 1.0155
-0.48171 1.0156
-0.47936 1.0157
-0.47700 1.0159
-0.47465 1.0160
-0.47230 1.0161
-0.46995 1.0163
-0.46760 1.0164
-0.46524 1.0165
-0.46289 1.0167
-0.46054 1.0168
-0.45818 1.0169
-0.45583 1.0171
-0.45348 1.0172
-0.45112 1.0173
-0.44877 1.0174
-0.44641 1.0176
-0.44406 1.0177
-0.44170 1.0178
-0.43935 1.0179
-0.43699 1.0181
-0.43464 1.0182
-0.43228 1.0183
-0.42993 1.0184
-0.42757 1.0185
-0.42521 1.0187
-0.42286 1.0188
-0.42050 1.0189
-0.41814 1.0190
-0.41578 1.0191
-0.41343 1.0193
-0.41107 1.0194
-0.40871 1.0195
-0.40635 1.0196
-0.40399 1.0197
-0.40163 1.0198
-0.39928 1.0199
-0.39692 1.0201
-0.39456 1.0202
-0.39220 1.0203
-0.38984 1.0204
-0.38748 1.0205
-0.38512 1.0206
-0.38276 1.0207
-0.38040 1.0208
-0.37803 1.0209
-0.37567 1.0210
-0.37331 1.0211
-0.37095 1.0212
-0.36859 1.0214
-0.36623 1.0215
-0.36386 1.0216
-0.36150 1.0217
-0.35914 1.0218
-0.35678 1.0219
-0.35441 1.0220
-0.35205 1.0221
-0.34969 1.0222
-0.34732 1.0223
-0.34496 1.0224
-0.34259 1.0225
-0.34023 1.0226
-0.33787 1.0227
-0.33550 1.0228
-0.33314 1.0229
-0.33077 1.0229
-0.32841 1.0230
-0.32604 1.0231
-0.32368 1.0232
-0.32131 1.0233
-0.31894 1.0234
-0.31658 1.0235
-0.31421 1.0236
-0.31184 1.0237
-0.30948 1.0238
-0.30711 1.0239
-0.30474 1.0239
-0.30238 1.0240
-0.30001 1.0241
-0.29764 1.0242
-0.29527 1.0243
-0.29291 1.0244
-0.29054 1.0245
-0.28817 1.0245
-0.28580 1.0246
-0.28343 1.0247
-0.28106 1.0248
-0.27869 1.0249
-0.27632 1.0249
-0.27395 1.0250
-0.27159 1.0251
-0.26922 1.0252
-0.26685 1.0252
-0.26448 1.0253
-0.26211 1.0254
-0.25974 1.0255
-0.25736 1.0256
-0.25499 1.0256
-0.25262 1.0257
-0.25025 1.0258
-0.24788 1.0258
-0.24551 1.0259
-0.24314 1.0260
-0.24077 1.0261
-0.23839 1.0261
-0.23602 1.0262
-0.23365 1.0263
-0.23128 1.0263
-0.22891 1.0264
-0.22653 1.0265
-0.22416 1.0265
-0.22179 1.0266
-0.21942 1.0266
-0.21704 1.0267
-0.21467 1.0268
-0.21230 1.0268
-0.20992 1.0269
-0.20755 1.0270
-0.20517 1.0270
-0.20280 1.0271
-0.20043 1.0271
-0.19805 1.0272
-0.19568 1.0272
-0.19330 1.0273
-0.19093 1.0274
-0.18856 1.0274
-0.18618 1.0275
-0.18381 1.0275
-0.18143 1.0276
-0.17906 1.0276
-0.17668 1.0277
-0.17431 1.0277
-0.17193 1.0278
-0.16955 1.0278
-0.16718 1.0279
-0.16480 1.0279
-0.16243 1.0280
-0.16005 1.0280
-0.15767 1.0281
-0.15530 1.0281
-0.15292 1.0282
-0.15055 1.0282
-0.14817 1.0282
-0.14579 1.0283
-0.14342 1.0283
-0.14104 1.0284
-0.13866 1.0284
-0.13629 1.0284
-0.13391 1.0285
-0.13153 1.0285
-0.12915 1.0286
-0.12678 1.0286
-0.12440 1.0286
-0.12202 1.0287
-0.11964 1.0287
-0.11727 1.0287
-0.11489 1.0288
-0.11251 1.0288
-0.11013 1.0288
-0.10776 1.0289
-0.10538 1.0289
-0.10300 1.0289
-0.10062 1.0290
-0.098243 1.0290
-0.095865 1.0290
-0.093487 1.0291
-0.091108 1.0291
-0.088730 1.0291
-0.086351 1.0291
-0.083973 1.0292
-0.081594 1.0292
-0.079216 1.0292
-0.076837 1.0292
-0.074458 1.0292
-0.072079 1.0293
-0.069700 1.0293
-0.067321 1.0293
-0.064942 1.0293
-0.062563 1.0293
-0.060184 1.0294
-0.057805 1.0294
-0.055426 1.0294
-0.053047 1.0294
-0.050668 1.0294
-0.048289 1.0294
-0.045909 1.0295
-0.043530 1.0295
-0.041151 1.0295
-0.038771 1.0295
-0.036392 1.0295
-0.034012 1.0295
-0.031633 1.0295
-0.029254 1.0295
-0.026874 1.0295
-0.024495 1.0296
-0.022115 1.0296
-0.019736 1.0296
-0.017356 1.0296
-0.014977 1.0296
-0.012597 1.0296
-0.010217 1.0296
-0.0078379 1.0296
-0.0054583 1.0296
-0.0030788 1.0296
-0.00069919 1.0296
0.0016804 1.0296
0.0040600 1.0296
0.0064395 1.0296
0.0088191 1.0296
0.011199 1.0296
0.013578 1.0296
0.015958 1.0296
0.018337 1.0296
0.020717 1.0296
0.023096 1.0296
0.025476 1.0296
0.027855 1.0296
0.030235 1.0295
0.032614 1.0295
0.034994 1.0295
0.037373 1.0295
0.039752 1.0295
0.042132 1.0295
0.044511 1.0295
0.046890 1.0295
0.049270 1.0295
0.051649 1.0294
0.054028 1.0294
0.056407 1.0294
0.058786 1.0294
0.061165 1.0294
0.063544 1.0294
0.065923 1.0293
0.068302 1.0293
0.070681 1.0293
0.073060 1.0293
0.075439 1.0293
0.077818 1.0292
0.080196 1.0292
0.082575 1.0292
0.084954 1.0292
0.087332 1.0291
0.089711 1.0291
0.092089 1.0291
0.094467 1.0291
0.096846 1.0290
0.099224 1.0290
0.10160 1.0290
0.10398 1.0290
0.10636 1.0289
0.10874 1.0289
0.11111 1.0289
0.11349 1.0288
0.11587 1.0288
0.11825 1.0288
0.12063 1.0287
0.12300 1.0287
0.12538 1.0287
0.12776 1.0286
0.13013 1.0286
0.13251 1.0285
0.13489 1.0285
0.13727 1.0285
0.13964 1.0284
0.14202 1.0284
0.14440 1.0284
0.14677 1.0283
0.14915 1.0283
0.15153 1.0282
0.15390 1.0282
0.15628 1.0281
0.15865 1.0281
0.16103 1.0280
0.16341 1.0280
0.16578 1.0280
0.16816 1.0279
0.17053 1.0279
0.17291 1.0278
0.17528 1.0278
0.17766 1.0277
0.18004 1.0277
0.18241 1.0276
0.18479 1.0276
0.18716 1.0275
0.18953 1.0274
0.19191 1.0274
0.19428 1.0273
0.19666 1.0273
0.19903 1.0272
