x y
0.480200000000000 -0.37080
0.482650000000000 -0.37197
0.485100000000000 -0.37313
0.487550000000000 -0.37429
0.490000000000000 -0.37545
0.492450000000000 -0.37660
0.494900000000000 -0.37775
0.497350000000000 -0.37889
0.499800000000000 -0.38003
0.502250000000000 -0.38117
0.504700000000000 -0.38230
0.507150000000000 -0.38343
0.509600000000000 -0.38455
0.512050000000000 -0.38568
0.514500000000000 -0.38680
0.516950000000000 -0.38791
0.519400000000000 -0.38902
0.521850000000000 -0.39013
0.524300000000000 -0.39123
0.526750000000000 -0.39233
0.529200000000000 -0.39343
0.531650000000000 -0.39453
0.534100000000000 -0.39562
0.536550000000000 -0.39671
0.539000000000000 -0.39779
0.541450000000000 -0.39887
0.543900000000000 -0.39995
0.546350000000000 -0.40102
0.548800000000000 -0.40209
