x y
-2.5211 1.0218
-2.5197 1.0219
-2.5183 1.0220
-2.5169 1.0221
-2.5155 1.0222
-2.5141 1.0223
-2.5127 1.0224
-2.5113 1.0225
-2.5098 1.0226
-2.5084 1.0227
-2.5070 1.0228
-2.5056 1.0229
-2.5042 1.0230
-2.5028 1.0231
-2.5014 1.0232
-2.5000 1.0233
-2.4986 1.0234
-2.4972 1.0235
-2.4958 1.0236
-2.4944 1.0237
-2.4930 1.0238
-2.4916 1.0239
-2.4902 1.0240
-2.4888 1.0241
-2.4874 1.0242
-2.4860 1.0243
-2.4845 1.0244
-2.4831 1.0245
-2.4817 1.0246
-2.4803 1.0247
-2.4789 1.0249
-2.4775 1.0250
-2.4761 1.0251
-2.4747 1.0252
-2.4733 1.0253
-2.4719 1.0254
-2.4705 1.0255
-2.4691 1.0256
-2.4677 1.0257
-2.4663 1.0258
-2.4650 1.0259
-2.4636 1.0260
-2.4622 1.0261
-2.4608 1.0262
-2.4594 1.0263
-2.4580 1.0264
-2.4566 1.0266
-2.4552 1.0267
-2.4538 1.0268
-2.4524 1.0269
-2.4510 1.0270
-2.4496 1.0271
-2.4482 1.0272
-2.4468 1.0273
-2.4454 1.0274
-2.4440 1.0275
-2.4426 1.0276
-2.4412 1.0277
-2.4399 1.0278
-2.4385 1.0280
-2.4371 1.0281
-2.4357 1.0282
-2.4343 1.0283
-2.4329 1.0284
-2.4315 1.0285
-2.4301 1.0286
-2.4287 1.0287
-2.4274 1.0288
-2.4260 1.0289
-2.4246 1.0291
-2.4232 1.0292
-2.4218 1.0293
-2.4204 1.0294
-2.4190 1.0295
-2.4176 1.0296
-2.4163 1.0297
-2.4149 1.0298
-2.4135 1.0299
-2.4121 1.0301
-2.4107 1.0302
-2.4093 1.0303
-2.4080 1.0304
-2.4066 1.0305
-2.4052 1.0306
-2.4038 1.0307
-2.4024 1.0308
-2.4011 1.0310
-2.3997 1.0311
-2.3983 1.0312
-2.3969 1.0313
-2.3955 1.0314
-2.3941 1.0315
-2.3928 1.0316
-2.3914 1.0318
-2.3900 1.0319
-2.3886 1.0320
-2.3873 1.0321
-2.3859 1.0322
-2.3845 1.0323
-2.3831 1.0324
-2.3817 1.0326
-2.3804 1.0327
-2.3790 1.0328
-2.3776 1.0329
-2.3762 1.0330
-2.3749 1.0331
-2.3735 1.0332
-2.3721 1.0334
-2.3708 1.0335
-2.3694 1.0336
-2.3680 1.0337
-2.3666 1.0338
-2.3653 1.0339
-2.3639 1.0341
-2.3625 1.0342
-2.3611 1.0343
-2.3598 1.0344
-2.3584 1.0345
-2.3570 1.0346
-2.3557 1.0348
-2.3543 1.0349
-2.3529 1.0350
-2.3516 1.0351
-2.3502 1.0352
-2.3488 1.0353
-2.3474 1.0355
-2.3461 1.0356
-2.3447 1.0357
-2.3433 1.0358
-2.3420 1.0359
-2.3406 1.0360
-2.3393 1.0362
-2.3379 1.0363
-2.3365 1.0364
-2.3352 1.0365
-2.3338 1.0366
-2.3324 1.0368
-2.3311 1.0369
-2.3297 1.0370
-2.3283 1.0371
-2.3270 1.0372
-2.3256 1.0374
-2.3243 1.0375
-2.3229 1.0376
-2.3215 1.0377
-2.3202 1.0378
-2.3188 1.0380
-2.3174 1.0381
-2.3161 1.0382
-2.3147 1.0383
-2.3134 1.0384
-2.3120 1.0386
-2.3106 1.0387
-2.3093 1.0388
-2.3079 1.0389
-2.3066 1.0390
-2.3052 1.0392
-2.3039 1.0393
-2.3025 1.0394
-2.3011 1.0395
-2.2998 1.0396
-2.2984 1.0398
-2.2971 1.0399
-2.2957 1.0400
-2.2944 1.0401
-2.2930 1.0403
-2.2917 1.0404
-2.2903 1.0405
-2.2890 1.0406
-2.2876 1.0407
-2.2862 1.0409
-2.2849 1.0410
-2.2835 1.0411
-2.2822 1.0412
-2.2808 1.0414
-2.2795 1.0415
-2.2781 1.0416
-2.2768 1.0417
-2.2754 1.0418
-2.2741 1.0420
-2.2727 1.0421
-2.2714 1.0422
-2.2700 1.0423
-2.2687 1.0425
-2.2673 1.0426
-2.2660 1.0427
-2.2647 1.0428
-2.2633 1.0430
-2.2620 1.0431
-2.2606 1.0432
-2.2593 1.0433
-2.2579 1.0435
-2.2566 1.0436
-2.2552 1.0437
-2.2539 1.0438
-2.2525 1.0440
-2.2512 1.0441
-2.2499 1.0442
-2.2485 1.0443
-2.2472 1.0445
-2.2458 1.0446
-2.2445 1.0447
-2.2431 1.0448
-2.2418 1.0450
-2.2405 1.0451
-2.2391 1.0452
-2.2378 1.0453
-2.2364 1.0455
-2.2351 1.0456
-2.2338 1.0457
-2.2324 1.0458
-2.2311 1.0460
-2.2297 1.0461
-2.2284 1.0462
-2.2271 1.0463
-2.2257 1.0465
-2.2244 1.0466
-2.2231 1.0467
-2.2217 1.0469
-2.2204 1.0470
-2.2190 1.0471
-2.2177 1.0472
-2.2164 1.0474
-2.2150 1.0475
-2.2137 1.0476
-2.2124 1.0477
-2.2110 1.0479
-2.2097 1.0480
-2.2084 1.0481
-2.2070 1.0483
-2.2057 1.0484
-2.2044 1.0485
-2.2030 1.0486
-2.2017 1.0488
-2.2004 1.0489
-2.1990 1.0490
-2.1977 1.0492
-2.1964 1.0493
-2.1951 1.0494
-2.1937 1.0495
-2.1924 1.0497
-2.1911 1.0498
-2.1897 1.0499
-2.1884 1.0501
-2.1871 1.0502
-2.1858 1.0503
-2.1844 1.0504
-2.1831 1.0506
-2.1818 1.0507
-2.1804 1.0508
-2.1791 1.0510
-2.1778 1.0511
-2.1765 1.0512
-2.1751 1.0513
-2.1738 1.0515
-2.1725 1.0516
-2.1712 1.0517
-2.1698 1.0519
-2.1685 1.0520
-2.1672 1.0521
-2.1659 1.0523
-2.1645 1.0524
-2.1632 1.0525
-2.1619 1.0526
-2.1606 1.0528
-2.1593 1.0529
-2.1579 1.0530
-2.1566 1.0532
-2.1553 1.0533
-2.1540 1.0534
-2.1527 1.0536
-2.1513 1.0537
-2.1500 1.0538
-2.1487 1.0540
-2.1474 1.0541
-2.1461 1.0542
-2.1447 1.0543
-2.1434 1.0545
-2.1421 1.0546
-2.1408 1.0547
-2.1395 1.0549
-2.1381 1.0550
-2.1368 1.0551
-2.1355 1.0553
-2.1342 1.0554
-2.1329 1.0555
-2.1316 1.0557
-2.1303 1.0558
-2.1289 1.0559
-2.1276 1.0561
-2.1263 1.0562
-2.1250 1.0563
-2.1237 1.0565
-2.1224 1.0566
-2.1211 1.0567
-2.1197 1.0568
-2.1184 1.0570
-2.1171 1.0571
-2.1158 1.0572
-2.1145 1.0574
-2.1132 1.0575
-2.1119 1.0576
-2.1106 1.0578
-2.1092 1.0579
-2.1079 1.0580
-2.1066 1.0582
-2.1053 1.0583
-2.1040 1.0584
-2.1027 1.0586
-2.1014 1.0587
-2.1001 1.0588
-2.0988 1.0590
-2.0975 1.0591
-2.0962 1.0592
-2.0949 1.0594
-2.0935 1.0595
-2.0922 1.0596
-2.0909 1.0598
-2.0896 1.0599
-2.0883 1.0600
-2.0870 1.0602
-2.0857 1.0603
-2.0844 1.0604
-2.0831 1.0606
-2.0818 1.0607
-2.0805 1.0608
-2.0792 1.0610
-2.0779 1.0611
-2.0766 1.0612
-2.0753 1.0614
-2.0740 1.0615
-2.0727 1.0616
-2.0714 1.0618
-2.0701 1.0619
-2.0688 1.0620
-2.0675 1.0622
-2.0662 1.0623
-2.0649 1.0625
-2.0636 1.0626
-2.0623 1.0627
-2.0610 1.0629
-2.0597 1.0630
-2.0584 1.0631
-2.0571 1.0633
-2.0558 1.0634
-2.0545 1.0635
-2.0532 1.0637
-2.0519 1.0638
-2.0506 1.0639
-2.0493 1.0641
-2.0480 1.0642
-2.0467 1.0644
-2.0454 1.0645
-2.0441 1.0646
-2.0428 1.0648
-2.0415 1.0649
-2.0402 1.0650
-2.0389 1.0652
-2.0376 1.0653
-2.0363 1.0654
-2.0350 1.0656
-2.0337 1.0657
-2.0325 1.0658
-2.0312 1.0660
-2.0299 1.0661
-2.0286 1.0662
-2.0273 1.0664
-2.0260 1.0665
-2.0247 1.0667
-2.0234 1.0668
-2.0221 1.0669
-2.0208 1.0671
-2.0195 1.0672
-2.0182 1.0673
-2.0170 1.0675
-2.0157 1.0676
-2.0144 1.0677
-2.0131 1.0679
-2.0118 1.0680
-2.0105 1.0681
-2.0092 1.0683
-2.0079 1.0684
-2.0066 1.0686
-2.0053 1.0687
-2.0041 1.0688
-2.0028 1.0690
-2.0015 1.0691
-2.0002 1.0692
-1.9989 1.0694
-1.9976 1.0695
-1.9963 1.0697
-1.9951 1.0698
-1.9938 1.0699
-1.9925 1.0701
-1.9912 1.0702
-1.9899 1.0703
-1.9886 1.0705
-1.9873 1.0706
-1.9861 1.0708
-1.9848 1.0709
-1.9835 1.0710
-1.9822 1.0712
-1.9809 1.0713
-1.9796 1.0714
-1.9784 1.0716
-1.9771 1.0717
-1.9758 1.0719
-1.9745 1.0720
-1.9732 1.0721
-1.9720 1.0723
-1.9707 1.0724
-1.9694 1.0725
-1.9681 1.0727
-1.9668 1.0728
-1.9656 1.0730
-1.9643 1.0731
-1.9630 1.0732
-1.9617 1.0734
-1.9604 1.0735
-1.9592 1.0736
-1.9579 1.0738
-1.9566 1.0739
-1.9553 1.0741
-1.9541 1.0742
-1.9528 1.0743
-1.9515 1.0745
-1.9502 1.0746
-1.9489 1.0747
-1.9477 1.0749
-1.9464 1.0750
-1.9451 1.0752
-1.9438 1.0753
-1.9426 1.0754
-1.9413 1.0756
-1.9400 1.0757
-1.9387 1.0758
-1.9375 1.0760
-1.9362 1.0761
-1.9349 1.0763
-1.9336 1.0764
-1.9324 1.0765
-1.9311 1.0767
-1.9298 1.0768
-1.9285 1.0769
-1.9273 1.0771
-1.9260 1.0772
-1.9247 1.0774
-1.9235 1.0775
-1.9222 1.0776
-1.9209 1.0778
-1.9196 1.0779
-1.9184 1.0781
-1.9171 1.0782
-1.9158 1.0783
-1.9146 1.0785
-1.9133 1.0786
-1.9120 1.0788
-1.9108 1.0789
-1.9095 1.0790
-1.9082 1.0792
-1.9069 1.0793
-1.9057 1.0794
-1.9044 1.0796
-1.9031 1.0797
-1.9019 1.0799
-1.9006 1.0800
-1.8993 1.0801
-1.8981 1.0803
-1.8968 1.0804
-1.8955 1.0806
-1.8943 1.0807
-1.8930 1.0808
-1.8917 1.0810
-1.8905 1.0811
-1.8892 1.0813
-1.8879 1.0814
-1.8867 1.0815
-1.8854 1.0817
-1.8842 1.0818
-1.8829 1.0820
-1.8816 1.0821
-1.8804 1.0822
-1.8791 1.0824
-1.8778 1.0825
-1.8766 1.0826
-1.8753 1.0828
-1.8740 1.0829
-1.8728 1.0831
-1.8715 1.0832
-1.8703 1.0833
-1.8690 1.0835
-1.8677 1.0836
-1.8665 1.0838
-1.8652 1.0839
-1.8639 1.0840
-1.8627 1.0842
-1.8614 1.0843
-1.8602 1.0845
-1.8589 1.0846
-1.8576 1.0847
-1.8564 1.0849
-1.8551 1.0850
-1.8539 1.0852
-1.8526 1.0853
-1.8514 1.0854
-1.8501 1.0856
-1.8488 1.0857
-1.8476 1.0859
-1.8463 1.0860
-1.8451 1.0861
-1.8438 1.0863
-1.8425 1.0864
-1.8413 1.0865
-1.8400 1.0867
-1.8388 1.0868
-1.8375 1.0870
-1.8363 1.0871
-1.8350 1.0872
-1.8337 1.0874
-1.8325 1.0875
-1.8312 1.0877
-1.8300 1.0878
-1.8287 1.0879
-1.8275 1.0881
-1.8262 1.0882
-1.8250 1.0884
-1.8237 1.0885
-1.8225 1.0886
-1.8212 1.0888
-1.8199 1.0889
-1.8187 1.0891
-1.8174 1.0892
-1.8162 1.0893
-1.8149 1.0895
-1.8137 1.0896
-1.8124 1.0898
-1.8112 1.0899
-1.8099 1.0900
-1.8087 1.0902
-1.8074 1.0903
-1.8062 1.0904
-1.8049 1.0906
-1.8037 1.0907
-1.8024 1.0909
-1.8012 1.0910
-1.7999 1.0911
-1.7987 1.0913
-1.7974 1.0914
-1.7962 1.0916
-1.7949 1.0917
-1.7937 1.0918
-1.7924 1.0920
-1.7912 1.0921
-1.7899 1.0923
-1.7887 1.0924
-1.7874 1.0925
-1.7862 1.0927
-1.7849 1.0928
-1.7837 1.0930
-1.7824 1.0931
-1.7812 1.0932
-1.7799 1.0934
-1.7787 1.0935
-1.7774 1.0936
-1.7762 1.0938
-1.7749 1.0939
-1.7737 1.0941
-1.7725 1.0942
-1.7712 1.0943
-1.7700 1.0945
-1.7687 1.0946
-1.7675 1.0948
-1.7662 1.0949
-1.7650 1.0950
-1.7637 1.0952
-1.7625 1.0953
-1.7612 1.0955
-1.7600 1.0956
-1.7588 1.0957
-1.7575 1.0959
-1.7563 1.0960
-1.7550 1.0962
-1.7538 1.0963
-1.7525 1.0964
-1.7513 1.0966
-1.7501 1.0967
-1.7488 1.0969
-1.7476 1.0970
-1.7463 1.0971
-1.7451 1.0973
-1.7438 1.0974
-1.7426 1.0975
-1.7414 1.0977
-1.7401 1.0978
-1.7389 1.0980
-1.7376 1.0981
-1.7364 1.0982
-1.7352 1.0984
-1.7339 1.0985
-1.7327 1.0987
-1.7314 1.0988
-1.7302 1.0989
-1.7290 1.0991
-1.7277 1.0992
-1.7265 1.0994
-1.7252 1.0995
-1.7240 1.0996
-1.7228 1.0998
-1.7215 1.0999
-1.7203 1.1001
-1.7190 1.1002
-1.7178 1.1003
-1.7166 1.1005
-1.7153 1.1006
-1.7141 1.1007
-1.7129 1.1009
-1.7116 1.1010
-1.7104 1.1012
-1.7091 1.1013
-1.7079 1.1014
-1.7067 1.1016
-1.7054 1.1017
-1.7042 1.1019
-1.7030 1.1020
-1.7017 1.1021
-1.7005 1.1023
-1.6993 1.1024
-1.6980 1.1026
-1.6968 1.1027
-1.6955 1.1028
-1.6943 1.1030
-1.6931 1.1031
-1.6918 1.1033
-1.6906 1.1034
-1.6894 1.1035
-1.6881 1.1037
-1.6869 1.1038
-1.6857 1.1040
-1.6844 1.1041
-1.6832 1.1042
-1.6820 1.1044
-1.6807 1.1045
-1.6795 1.1046
-1.6783 1.1048
-1.6770 1.1049
-1.6758 1.1051
-1.6746 1.1052
-1.6733 1.1053
-1.6721 1.1055
-1.6709 1.1056
-1.6696 1.1058
-1.6684 1.1059
-1.6672 1.1060
-1.6659 1.1062
-1.6647 1.1063
-1.6635 1.1065
-1.6623 1.1066
-1.6610 1.1067
-1.6598 1.1069
-1.6586 1.1070
-1.6573 1.1072
-1.6561 1.1073
-1.6549 1.1074
-1.6536 1.1076
-1.6524 1.1077
-1.6512 1.1079
-1.6500 1.1080
-1.6487 1.1081
-1.6475 1.1083
-1.6463 1.1084
-1.6450 1.1085
-1.6438 1.1087
-1.6426 1.1088
-1.6413 1.1090
-1.6401 1.1091
-1.6389 1.1092
-1.6377 1.1094
-1.6364 1.1095
-1.6352 1.1096
-1.6340 1.1098
-1.6328 1.1099
-1.6315 1.1101
-1.6303 1.1102
-1.6291 1.1103
-1.6278 1.1105
-1.6266 1.1106
-1.6254 1.1107
-1.6242 1.1109
-1.6229 1.1110
-1.6217 1.1111
-1.6205 1.1113
-1.6193 1.1114
-1.6180 1.1116
-1.6168 1.1117
-1.6156 1.1118
-1.6144 1.1120
-1.6131 1.1121
-1.6119 1.1122
-1.6107 1.1124
-1.6095 1.1125
-1.6082 1.1127
-1.6070 1.1128
-1.6058 1.1129
-1.6046 1.1131
-1.6033 1.1132
-1.6021 1.1133
-1.6009 1.1135
-1.5997 1.1136
-1.5984 1.1138
-1.5972 1.1139
-1.5960 1.1140
-1.5948 1.1142
-1.5935 1.1143
-1.5923 1.1144
-1.5911 1.1146
-1.5899 1.1147
-1.5887 1.1149
-1.5874 1.1150
-1.5862 1.1151
-1.5850 1.1153
-1.5838 1.1154
-1.5825 1.1155
-1.5813 1.1157
-1.5801 1.1158
-1.5789 1.1160
-1.5777 1.1161
-1.5764 1.1162
-1.5752 1.1164
-1.5740 1.1165
-1.5728 1.1166
-1.5715 1.1168
-1.5703 1.1169
-1.5691 1.1171
-1.5679 1.1172
-1.5667 1.1173
-1.5654 1.1175
-1.5642 1.1176
-1.5630 1.1177
-1.5618 1.1179
-1.5606 1.1180
-1.5593 1.1182
-1.5581 1.1183
-1.5569 1.1184
-1.5557 1.1186
-1.5545 1.1187
-1.5532 1.1188
-1.5520 1.1190
-1.5508 1.1191
-1.5496 1.1192
-1.5484 1.1194
-1.5472 1.1195
-1.5459 1.1196
-1.5447 1.1198
-1.5435 1.1199
-1.5423 1.1200
-1.5411 1.1202
-1.5398 1.1203
-1.5386 1.1205
-1.5374 1.1206
-1.5362 1.1207
-1.5350 1.1209
-1.5338 1.1210
-1.5325 1.1211
-1.5313 1.1213
-1.5301 1.1214
-1.5289 1.1215
-1.5277 1.1217
-1.5265 1.1218
-1.5252 1.1219
-1.5240 1.1221
-1.5228 1.1222
-1.5216 1.1223
-1.5204 1.1225
-1.5192 1.1226
-1.5179 1.1228
-1.5167 1.1229
-1.5155 1.1230
-1.5143 1.1232
-1.5131 1.1233
-1.5119 1.1234
-1.5107 1.1236
-1.5094 1.1237
-1.5082 1.1238
-1.5070 1.1240
-1.5058 1.1241
-1.5046 1.1242
-1.5034 1.1244
-1.5021 1.1245
-1.5009 1.1247
-1.4997 1.1248
-1.4985 1.1249
-1.4973 1.1251
-1.4961 1.1252
-1.4949 1.1253
-1.4936 1.1255
-1.4924 1.1256
-1.4912 1.1257
-1.4900 1.1259
-1.4888 1.1260
-1.4876 1.1261
-1.4864 1.1263
-1.4852 1.1264
-1.4839 1.1265
-1.4827 1.1267
-1.4815 1.1268
-1.4803 1.1269
-1.4791 1.1271
-1.4779 1.1272
-1.4767 1.1273
-1.4755 1.1275
-1.4742 1.1276
-1.4730 1.1277
-1.4718 1.1279
-1.4706 1.1280
-1.4694 1.1281
-1.4682 1.1283
-1.4670 1.1284
-1.4658 1.1285
-1.4645 1.1287
-1.4633 1.1288
-1.4621 1.1289
-1.4609 1.1291
-1.4597 1.1292
-1.4585 1.1293
-1.4573 1.1295
-1.4561 1.1296
-1.4549 1.1297
-1.4536 1.1299
-1.4524 1.1300
-1.4512 1.1301
-1.4500 1.1303
-1.4488 1.1304
-1.4476 1.1305
-1.4464 1.1307
-1.4452 1.1308
-1.4440 1.1309
-1.4428 1.1311
-1.4415 1.1312
-1.4403 1.1313
-1.4391 1.1315
-1.4379 1.1316
-1.4367 1.1317
-1.4355 1.1319
-1.4343 1.1320
-1.4331 1.1321
-1.4319 1.1323
-1.4307 1.1324
-1.4294 1.1325
-1.4282 1.1327
-1.4270 1.1328
-1.4258 1.1329
-1.4246 1.1330
-1.4234 1.1332
-1.4222 1.1333
-1.4210 1.1334
-1.4198 1.1336
-1.4186 1.1337
-1.4174 1.1338
-1.4162 1.1340
-1.4149 1.1341
-1.4137 1.1342
-1.4125 1.1344
-1.4113 1.1345
-1.4101 1.1346
-1.4089 1.1348
-1.4077 1.1349
-1.4065 1.1350
-1.4053 1.1352
-1.4041 1.1353
-1.4029 1.1354
-1.4017 1.1355
-1.4005 1.1357
-1.3992 1.1358
-1.3980 1.1359
-1.3968 1.1361
-1.3956 1.1362
-1.3944 1.1363
-1.3932 1.1365
-1.3920 1.1366
-1.3908 1.1367
-1.3896 1.1369
-1.3884 1.1370
-1.3872 1.1371
-1.3860 1.1372
-1.3848 1.1374
-1.3836 1.1375
-1.3824 1.1376
-1.3811 1.1378
-1.3799 1.1379
-1.3787 1.1380
-1.3775 1.1382
-1.3763 1.1383
-1.3751 1.1384
-1.3739 1.1385
-1.3727 1.1387
-1.3715 1.1388
-1.3703 1.1389
-1.3691 1.1391
-1.3679 1.1392
-1.3667 1.1393
-1.3655 1.1395
-1.3643 1.1396
-1.3631 1.1397
-1.3619 1.1398
-1.3607 1.1400
-1.3594 1.1401
-1.3582 1.1402
-1.3570 1.1404
-1.3558 1.1405
-1.3546 1.1406
-1.3534 1.1407
-1.3522 1.1409
-1.3510 1.1410
-1.3498 1.1411
-1.3486 1.1413
-1.3474 1.1414
-1.3462 1.1415
-1.3450 1.1416
-1.3438 1.1418
-1.3426 1.1419
-1.3414 1.1420
-1.3402 1.1422
-1.3390 1.1423
-1.3378 1.1424
-1.3366 1.1425
-1.3354 1.1427
-1.3342 1.1428
-1.3330 1.1429
-1.3318 1.1431
-1.3306 1.1432
-1.3293 1.1433
-1.3281 1.1434
-1.3269 1.1436
-1.3257 1.1437
-1.3245 1.1438
-1.3233 1.1439
-1.3221 1.1441
-1.3209 1.1442
-1.3197 1.1443
-1.3185 1.1445
-1.3173 1.1446
-1.3161 1.1447
-1.3149 1.1448
-1.3137 1.1450
